timestamp,I_nA,V_uV,R_uOhm,chip_temp_C,note,elapsed_s,current_adc_status,voltage_adc_status,control_mode,control_enabled,control_fault,control_status,target_current_mA,measured_current_mA,measured_voltage_mV,measured_resistance_ohm,target_temp_C,measured_temp_C,temperature_error_C,temperature_integral_mA,drive_mV,power_uW
2026-07-30 12:18:17.853,15367328,903258,58777808,40.022576,,3979.112,0x00,0x00,TEMPERATURE,1,0,OK,15.368,15.37,903.0,58.777,40.0,40.016,-0.016,15.384,343.0,13886.0
2026-07-30 12:18:18.120,15366866,903231,58777840,40.022818,,3979.379,0x00,0x00,TEMPERATURE,1,0,OK,15.361,15.368,903.0,58.778,40.0,40.021,-0.021,15.382,343.0,13883.0
2026-07-30 12:18:18.538,15365746,903160,58777468,40.020007,,3979.797,0x00,0x00,TEMPERATURE,1,0,OK,15.361,15.368,903.0,58.778,40.0,40.021,-0.021,15.382,343.0,13883.0
2026-07-30 12:18:18.853,15364822,903106,58777504,40.020279,,3980.112,0x00,0x00,TEMPERATURE,1,0,OK,15.361,15.368,903.0,58.778,40.0,40.021,-0.021,15.382,343.0,13883.0
2026-07-30 12:18:19.054,15364138,903065,58777464,40.019977,,3980.313,0x00,0x00,TEMPERATURE,1,0,OK,15.361,15.368,903.0,58.778,40.0,40.021,-0.021,15.382,343.0,13883.0
2026-07-30 12:18:19.254,15363682,903040,58777608,40.021065,,3980.513,0x00,0x00,TEMPERATURE,1,0,OK,15.361,15.368,903.0,58.778,40.0,40.021,-0.021,15.382,343.0,13883.0
2026-07-30 12:18:19.538,15363356,903023,58777708,40.021820,,3980.797,0x00,0x00,TEMPERATURE,1,0,OK,15.361,15.368,903.0,58.778,40.0,40.021,-0.021,15.382,343.0,13883.0
2026-07-30 12:18:19.853,15363076,903008,58777836,40.022788,,3981.112,0x00,0x00,TEMPERATURE,1,0,OK,15.361,15.368,903.0,58.778,40.0,40.021,-0.021,15.382,343.0,13883.0
2026-07-30 12:18:20.120,15362036,902944,58777652,40.021397,,3981.379,0x00,0x00,TEMPERATURE,1,0,OK,15.357,15.365,903.0,58.778,40.0,40.023,-0.023,15.38,343.0,13876.0
2026-07-30 12:18:20.538,15361248,902897,58777580,40.020853,,3981.797,0x00,0x00,TEMPERATURE,1,0,OK,15.357,15.365,903.0,58.778,40.0,40.023,-0.023,15.38,343.0,13876.0
2026-07-30 12:18:20.854,15360638,902861,58777556,40.020672,,3982.113,0x00,0x00,TEMPERATURE,1,0,OK,15.357,15.365,903.0,58.778,40.0,40.023,-0.023,15.38,343.0,13876.0
2026-07-30 12:18:21.053,15360206,902836,58777600,40.021005,,3982.312,0x00,0x00,TEMPERATURE,1,0,OK,15.357,15.365,903.0,58.778,40.0,40.023,-0.023,15.38,343.0,13876.0
2026-07-30 12:18:21.253,15359866,902817,58777672,40.021549,,3982.512,0x00,0x00,TEMPERATURE,1,0,OK,15.357,15.365,903.0,58.778,40.0,40.023,-0.023,15.38,343.0,13876.0
2026-07-30 12:18:21.538,15359610,902804,58777820,40.022667,,3982.797,0x00,0x00,TEMPERATURE,1,0,OK,15.357,15.365,903.0,58.778,40.0,40.023,-0.023,15.38,343.0,13876.0
2026-07-30 12:18:21.854,15359382,902794,58778012,40.024117,,3983.113,0x00,0x00,TEMPERATURE,1,0,OK,15.357,15.365,903.0,58.778,40.0,40.023,-0.023,15.38,343.0,13876.0
2026-07-30 12:18:22.121,15358436,902736,58777852,40.022908,,3983.380,0x00,0x00,TEMPERATURE,1,0,OK,15.353,15.361,903.0,58.778,40.0,40.025,-0.025,15.378,343.0,13869.0
2026-07-30 12:18:22.538,15357766,902699,58778036,40.024299,,3983.797,0x00,0x00,TEMPERATURE,1,0,OK,15.353,15.361,903.0,58.778,40.0,40.025,-0.025,15.378,343.0,13869.0
2026-07-30 12:18:22.854,15357242,902670,58778120,40.024933,,3984.113,0x00,0x00,TEMPERATURE,1,0,OK,15.353,15.361,903.0,58.778,40.0,40.025,-0.025,15.378,343.0,13869.0
2026-07-30 12:18:23.054,15356060,902599,58778060,40.024480,,3984.313,0x00,0x00,TEMPERATURE,1,0,OK,15.353,15.361,903.0,58.778,40.0,40.025,-0.025,15.378,343.0,13869.0
2026-07-30 12:18:23.253,15355142,902544,58777976,40.023845,,3984.512,0x00,0x00,TEMPERATURE,1,0,OK,15.353,15.361,903.0,58.778,40.0,40.025,-0.025,15.378,343.0,13869.0
2026-07-30 12:18:23.538,15354454,902501,58777800,40.022516,,3984.797,0x00,0x00,TEMPERATURE,1,0,OK,15.353,15.361,903.0,58.778,40.0,40.025,-0.025,15.378,343.0,13869.0
2026-07-30 12:18:23.853,15353920,902468,58777704,40.021790,,3985.112,0x00,0x00,TEMPERATURE,1,0,OK,15.353,15.361,903.0,58.778,40.0,40.025,-0.025,15.378,343.0,13869.0
2026-07-30 12:18:24.121,15353474,902438,58777436,40.019766,,3985.380,0x00,0x00,TEMPERATURE,1,0,OK,15.352,15.356,903.0,58.778,40.0,40.023,-0.023,15.375,343.0,13860.0
2026-07-30 12:18:24.538,15353120,902415,58777332,40.018980,,3985.797,0x00,0x00,TEMPERATURE,1,0,OK,15.352,15.356,903.0,58.778,40.0,40.023,-0.023,15.375,343.0,13860.0
2026-07-30 12:18:24.853,15352854,902397,58777180,40.017831,,3986.112,0x00,0x00,TEMPERATURE,1,0,OK,15.352,15.356,903.0,58.778,40.0,40.023,-0.023,15.375,343.0,13860.0
2026-07-30 12:18:25.054,15352674,902385,58777072,40.017016,,3986.313,0x00,0x00,TEMPERATURE,1,0,OK,15.352,15.356,903.0,58.778,40.0,40.023,-0.023,15.375,343.0,13860.0
2026-07-30 12:18:25.253,15352576,902377,58776916,40.015837,,3986.512,0x00,0x00,TEMPERATURE,1,0,OK,15.352,15.356,903.0,58.778,40.0,40.023,-0.023,15.375,343.0,13860.0
2026-07-30 12:18:25.538,15352446,902365,58776612,40.013540,,3986.797,0x00,0x00,TEMPERATURE,1,0,OK,15.352,15.356,903.0,58.778,40.0,40.023,-0.023,15.375,343.0,13860.0
2026-07-30 12:18:25.854,15352330,902358,58776604,40.013480,,3987.113,0x00,0x00,TEMPERATURE,1,0,OK,15.352,15.356,903.0,58.778,40.0,40.023,-0.023,15.375,343.0,13860.0
2026-07-30 12:18:26.121,15352290,902356,58776632,40.013691,,3987.380,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.353,902.0,58.777,40.0,40.018,-0.018,15.373,343.0,13855.0
2026-07-30 12:18:26.538,15352204,902350,58776604,40.013480,,3987.797,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.353,902.0,58.777,40.0,40.018,-0.018,15.373,343.0,13855.0
2026-07-30 12:18:26.854,15352102,902343,58776504,40.012724,,3988.112,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.353,902.0,58.777,40.0,40.018,-0.018,15.373,343.0,13855.0
2026-07-30 12:18:27.054,15352838,902389,58776676,40.014024,,3988.313,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.353,902.0,58.777,40.0,40.018,-0.018,15.373,343.0,13855.0
2026-07-30 12:18:27.254,15353416,902423,58776720,40.014356,,3988.513,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.353,902.0,58.777,40.0,40.018,-0.018,15.373,343.0,13855.0
2026-07-30 12:18:27.538,15353830,902449,58776784,40.014840,,3988.797,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.353,902.0,58.777,40.0,40.018,-0.018,15.373,343.0,13855.0
2026-07-30 12:18:27.853,15354096,902465,58776840,40.015263,,3989.112,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.353,902.0,58.777,40.0,40.018,-0.018,15.373,343.0,13855.0
2026-07-30 12:18:28.120,15354342,902480,58776852,40.015353,,3989.379,0x00,0x00,TEMPERATURE,1,0,OK,15.355,15.354,902.0,58.777,40.0,40.017,-0.017,15.372,343.0,13856.0
2026-07-30 12:18:28.538,15354544,902492,58776864,40.015444,,3989.797,0x00,0x00,TEMPERATURE,1,0,OK,15.355,15.354,902.0,58.777,40.0,40.017,-0.017,15.372,343.0,13856.0
2026-07-30 12:18:28.853,15354724,902500,58776720,40.014356,,3990.112,0x00,0x00,TEMPERATURE,1,0,OK,15.355,15.354,902.0,58.777,40.0,40.017,-0.017,15.372,343.0,13856.0
2026-07-30 12:18:29.054,15354766,902504,58776792,40.014900,,3990.313,0x00,0x00,TEMPERATURE,1,0,OK,15.355,15.354,902.0,58.777,40.0,40.017,-0.017,15.372,343.0,13856.0
2026-07-30 12:18:29.253,15354854,902509,58776816,40.015081,,3990.512,0x00,0x00,TEMPERATURE,1,0,OK,15.355,15.354,902.0,58.777,40.0,40.017,-0.017,15.372,343.0,13856.0
2026-07-30 12:18:29.538,15354946,902514,58776768,40.014719,,3990.796,0x00,0x00,TEMPERATURE,1,0,OK,15.355,15.354,902.0,58.777,40.0,40.017,-0.017,15.372,343.0,13856.0
2026-07-30 12:18:29.854,15355026,902518,58776724,40.014386,,3991.113,0x00,0x00,TEMPERATURE,1,0,OK,15.355,15.354,902.0,58.777,40.0,40.017,-0.017,15.372,343.0,13856.0
2026-07-30 12:18:30.121,15355114,902522,58776644,40.013782,,3991.380,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.355,903.0,58.777,40.0,40.014,-0.014,15.37,343.0,13858.0
2026-07-30 12:18:30.538,15355188,902524,58776500,40.012694,,3991.797,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.355,903.0,58.777,40.0,40.014,-0.014,15.37,343.0,13858.0
2026-07-30 12:18:30.855,15355328,902528,58776208,40.010488,,3992.114,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.355,903.0,58.777,40.0,40.014,-0.014,15.37,343.0,13858.0
2026-07-30 12:18:31.054,15355406,902532,58776148,40.010035,,3992.313,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.355,903.0,58.777,40.0,40.014,-0.014,15.37,343.0,13858.0
2026-07-30 12:18:31.254,15355500,902537,58776136,40.009944,,3992.513,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.355,903.0,58.777,40.0,40.014,-0.014,15.37,343.0,13858.0
2026-07-30 12:18:31.539,15355638,902545,58776100,40.009672,,3992.798,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.355,903.0,58.777,40.0,40.014,-0.014,15.37,343.0,13858.0
2026-07-30 12:18:31.854,15355694,902547,58776024,40.009098,,3993.113,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.355,903.0,58.777,40.0,40.014,-0.014,15.37,343.0,13858.0
2026-07-30 12:18:32.120,15355680,902545,58775976,40.008735,,3993.379,0x00,0x00,TEMPERATURE,1,0,OK,15.359,15.355,903.0,58.776,40.0,40.01,-0.01,15.369,343.0,13859.0
2026-07-30 12:18:32.539,15356526,902598,58776176,40.010246,,3993.797,0x00,0x00,TEMPERATURE,1,0,OK,15.359,15.355,903.0,58.776,40.0,40.01,-0.01,15.369,343.0,13859.0
2026-07-30 12:18:32.854,15357114,902634,58776280,40.011032,,3994.113,0x00,0x00,TEMPERATURE,1,0,OK,15.359,15.355,903.0,58.776,40.0,40.01,-0.01,15.369,343.0,13859.0
2026-07-30 12:18:33.053,15357594,902664,58776416,40.012059,,3994.312,0x00,0x00,TEMPERATURE,1,0,OK,15.359,15.355,903.0,58.776,40.0,40.01,-0.01,15.369,343.0,13859.0
2026-07-30 12:18:33.254,15358018,902691,58776532,40.012936,,3994.513,0x00,0x00,TEMPERATURE,1,0,OK,15.359,15.355,903.0,58.776,40.0,40.01,-0.01,15.369,343.0,13859.0
2026-07-30 12:18:33.539,15358272,902708,58776692,40.014145,,3994.797,0x00,0x00,TEMPERATURE,1,0,OK,15.359,15.355,903.0,58.776,40.0,40.01,-0.01,15.369,343.0,13859.0
2026-07-30 12:18:33.854,15358472,902722,58776796,40.014930,,3995.113,0x00,0x00,TEMPERATURE,1,0,OK,15.359,15.355,903.0,58.776,40.0,40.01,-0.01,15.369,343.0,13859.0
2026-07-30 12:18:34.120,15358592,902729,58776812,40.015051,,3995.379,0x00,0x00,TEMPERATURE,1,0,OK,15.355,15.358,903.0,58.777,40.0,40.013,-0.013,15.368,343.0,13863.0
2026-07-30 12:18:34.539,15357854,902684,58776676,40.014024,,3995.798,0x00,0x00,TEMPERATURE,1,0,OK,15.355,15.358,903.0,58.777,40.0,40.013,-0.013,15.368,343.0,13863.0
2026-07-30 12:18:34.854,15357290,902649,58776556,40.013117,,3996.113,0x00,0x00,TEMPERATURE,1,0,OK,15.355,15.358,903.0,58.777,40.0,40.013,-0.013,15.368,343.0,13863.0
2026-07-30 12:18:35.053,15356942,902626,58776400,40.011939,,3996.312,0x00,0x00,TEMPERATURE,1,0,OK,15.355,15.358,903.0,58.777,40.0,40.013,-0.013,15.368,343.0,13863.0
2026-07-30 12:18:35.253,15356662,902608,58776296,40.011153,,3996.511,0x00,0x00,TEMPERATURE,1,0,OK,15.355,15.358,903.0,58.777,40.0,40.013,-0.013,15.368,343.0,13863.0
2026-07-30 12:18:35.539,15356396,902592,58776256,40.010851,,3996.798,0x00,0x00,TEMPERATURE,1,0,OK,15.355,15.358,903.0,58.777,40.0,40.013,-0.013,15.368,343.0,13863.0
2026-07-30 12:18:35.853,15356170,902575,58776060,40.009370,,3997.112,0x00,0x00,TEMPERATURE,1,0,OK,15.355,15.358,903.0,58.777,40.0,40.013,-0.013,15.368,343.0,13863.0
2026-07-30 12:18:36.121,15356026,902567,58776064,40.009400,,3997.380,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.357,903.0,58.776,40.0,40.011,-0.011,15.367,343.0,13861.0
2026-07-30 12:18:36.539,15355900,902559,58776048,40.009279,,3997.798,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.357,903.0,58.776,40.0,40.011,-0.011,15.367,343.0,13861.0
2026-07-30 12:18:36.853,15355808,902553,58775984,40.008796,,3998.111,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.357,903.0,58.776,40.0,40.011,-0.011,15.367,343.0,13861.0
2026-07-30 12:18:37.053,15355718,902546,58775904,40.008191,,3998.312,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.357,903.0,58.776,40.0,40.011,-0.011,15.367,343.0,13861.0
2026-07-30 12:18:37.254,15355650,902542,58775912,40.008252,,3998.513,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.357,903.0,58.776,40.0,40.011,-0.011,15.367,343.0,13861.0
2026-07-30 12:18:37.539,15355572,902538,58775936,40.008433,,3998.798,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.357,903.0,58.776,40.0,40.011,-0.011,15.367,343.0,13861.0
2026-07-30 12:18:37.854,15355504,902535,58776004,40.008947,,3999.113,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.357,903.0,58.776,40.0,40.011,-0.011,15.367,343.0,13861.0
2026-07-30 12:18:38.121,15355510,902538,58776176,40.010246,,3999.380,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.356,903.0,58.776,40.0,40.01,-0.01,15.366,343.0,13859.0
2026-07-30 12:18:38.539,15355466,902539,58776392,40.011878,,3999.798,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.356,903.0,58.776,40.0,40.01,-0.01,15.366,343.0,13859.0
2026-07-30 12:18:38.854,15355490,902543,58776532,40.012936,,4000.113,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.356,903.0,58.776,40.0,40.01,-0.01,15.366,343.0,13859.0
2026-07-30 12:18:39.054,15355480,902545,58776752,40.014598,,4000.313,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.356,903.0,58.776,40.0,40.01,-0.01,15.366,343.0,13859.0
2026-07-30 12:18:39.254,15355492,902549,58776968,40.016230,,4000.513,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.356,903.0,58.776,40.0,40.01,-0.01,15.366,343.0,13859.0
2026-07-30 12:18:39.539,15355472,902549,58777024,40.016653,,4000.798,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.356,903.0,58.776,40.0,40.01,-0.01,15.366,343.0,13859.0
2026-07-30 12:18:39.854,15355420,902549,58777216,40.018103,,4001.112,0x00,0x00,TEMPERATURE,1,0,OK,15.356,15.356,903.0,58.776,40.0,40.01,-0.01,15.366,343.0,13859.0
2026-07-30 12:18:40.121,15354524,902499,58777404,40.019524,,4001.380,0x00,0x00,TEMPERATURE,1,0,OK,15.345,15.356,903.0,58.777,40.0,40.019,-0.019,15.364,343.0,13859.0
2026-07-30 12:18:40.539,15353004,902408,58777288,40.018647,,4001.797,0x00,0x00,TEMPERATURE,1,0,OK,15.345,15.356,903.0,58.777,40.0,40.019,-0.019,15.364,343.0,13859.0
2026-07-30 12:18:40.854,15351872,902338,58777056,40.016895,,4002.113,0x00,0x00,TEMPERATURE,1,0,OK,15.345,15.356,903.0,58.777,40.0,40.019,-0.019,15.364,343.0,13859.0
2026-07-30 12:18:41.054,15350976,902285,58777012,40.016562,,4002.313,0x00,0x00,TEMPERATURE,1,0,OK,15.345,15.356,903.0,58.777,40.0,40.019,-0.019,15.364,343.0,13859.0
2026-07-30 12:18:41.254,15350306,902245,58777028,40.016683,,4002.513,0x00,0x00,TEMPERATURE,1,0,OK,15.345,15.356,903.0,58.777,40.0,40.019,-0.019,15.364,343.0,13859.0
2026-07-30 12:18:41.539,15349850,902218,58776988,40.016381,,4002.798,0x00,0x00,TEMPERATURE,1,0,OK,15.345,15.356,903.0,58.777,40.0,40.019,-0.019,15.364,343.0,13859.0
2026-07-30 12:18:41.854,15349516,902198,58776956,40.016139,,4003.113,0x00,0x00,TEMPERATURE,1,0,OK,15.345,15.356,903.0,58.777,40.0,40.019,-0.019,15.364,343.0,13859.0
2026-07-30 12:18:42.120,15348454,902132,58776720,40.014356,,4003.378,0x00,0x00,TEMPERATURE,1,0,OK,15.344,15.351,902.0,58.777,40.0,40.018,-0.018,15.362,343.0,13851.0
2026-07-30 12:18:42.539,15347622,902079,58776500,40.012694,,4003.798,0x00,0x00,TEMPERATURE,1,0,OK,15.344,15.351,902.0,58.777,40.0,40.018,-0.018,15.362,343.0,13851.0
2026-07-30 12:18:42.853,15347044,902043,58776364,40.011667,,4004.111,0x00,0x00,TEMPERATURE,1,0,OK,15.344,15.351,902.0,58.777,40.0,40.018,-0.018,15.362,343.0,13851.0
2026-07-30 12:18:43.054,15346592,902013,58776088,40.009581,,4004.313,0x00,0x00,TEMPERATURE,1,0,OK,15.344,15.351,902.0,58.777,40.0,40.018,-0.018,15.362,343.0,13851.0
2026-07-30 12:18:43.254,15346242,901991,58776028,40.009128,,4004.513,0x00,0x00,TEMPERATURE,1,0,OK,15.344,15.351,902.0,58.777,40.0,40.018,-0.018,15.362,343.0,13851.0
2026-07-30 12:18:43.539,15346020,901978,58776008,40.008977,,4004.797,0x00,0x00,TEMPERATURE,1,0,OK,15.344,15.351,902.0,58.777,40.0,40.018,-0.018,15.362,343.0,13851.0
2026-07-30 12:18:43.855,15345908,901970,58775908,40.008222,,4005.114,0x00,0x00,TEMPERATURE,1,0,OK,15.344,15.351,902.0,58.777,40.0,40.018,-0.018,15.362,343.0,13851.0
2026-07-30 12:18:44.120,15345842,901965,58775852,40.007798,,4005.379,0x00,0x00,TEMPERATURE,1,0,OK,15.351,15.347,902.0,58.776,40.0,40.01,-0.01,15.361,343.0,13844.0
2026-07-30 12:18:44.539,15346650,902013,58775904,40.008191,,4005.797,0x00,0x00,TEMPERATURE,1,0,OK,15.351,15.347,902.0,58.776,40.0,40.01,-0.01,15.361,343.0,13844.0
2026-07-30 12:18:44.854,15347230,902050,58776068,40.009430,,4006.113,0x00,0x00,TEMPERATURE,1,0,OK,15.351,15.347,902.0,58.776,40.0,40.01,-0.01,15.361,343.0,13844.0
2026-07-30 12:18:45.053,15347672,902077,58776140,40.009974,,4006.312,0x00,0x00,TEMPERATURE,1,0,OK,15.351,15.347,902.0,58.776,40.0,40.01,-0.01,15.361,343.0,13844.0
2026-07-30 12:18:45.254,15348060,902100,58776184,40.010307,,4006.513,0x00,0x00,TEMPERATURE,1,0,OK,15.351,15.347,902.0,58.776,40.0,40.01,-0.01,15.361,343.0,13844.0
2026-07-30 12:18:45.539,15348258,902115,58776348,40.011546,,4006.798,0x00,0x00,TEMPERATURE,1,0,OK,15.351,15.347,902.0,58.776,40.0,40.01,-0.01,15.361,343.0,13844.0
2026-07-30 12:18:45.854,15348388,902126,58776612,40.013540,,4007.113,0x00,0x00,TEMPERATURE,1,0,OK,15.351,15.347,902.0,58.776,40.0,40.01,-0.01,15.361,343.0,13844.0
2026-07-30 12:18:46.121,15348532,902135,58776632,40.013691,,4007.380,0x00,0x00,TEMPERATURE,1,0,OK,15.349,15.348,902.0,58.776,40.0,40.011,-0.011,15.36,343.0,13846.0
2026-07-30 12:18:46.539,15348574,902139,58776724,40.014386,,4007.798,0x00,0x00,TEMPERATURE,1,0,OK,15.349,15.348,902.0,58.776,40.0,40.011,-0.011,15.36,343.0,13846.0
2026-07-30 12:18:46.853,15348644,902144,58776800,40.014961,,4008.111,0x00,0x00,TEMPERATURE,1,0,OK,15.349,15.348,902.0,58.776,40.0,40.011,-0.011,15.36,343.0,13846.0
2026-07-30 12:18:47.055,15348622,902143,58776784,40.014840,,4008.314,0x00,0x00,TEMPERATURE,1,0,OK,15.349,15.348,902.0,58.776,40.0,40.011,-0.011,15.36,343.0,13846.0
2026-07-30 12:18:47.253,15348540,902138,58776816,40.015081,,4008.512,0x00,0x00,TEMPERATURE,1,0,OK,15.349,15.348,902.0,58.776,40.0,40.011,-0.011,15.36,343.0,13846.0
2026-07-30 12:18:47.539,15348478,902134,58776764,40.014689,,4008.798,0x00,0x00,TEMPERATURE,1,0,OK,15.349,15.348,902.0,58.776,40.0,40.011,-0.011,15.36,343.0,13846.0
2026-07-30 12:18:47.854,15348506,902133,58776628,40.013661,,4009.112,0x00,0x00,TEMPERATURE,1,0,OK,15.349,15.348,902.0,58.776,40.0,40.011,-0.011,15.36,343.0,13846.0
2026-07-30 12:18:48.128,15348442,902127,58776480,40.012543,,4009.386,0x00,0x00,TEMPERATURE,1,0,OK,15.346,15.348,902.0,58.776,40.0,40.013,-0.013,15.359,343.0,13846.0
2026-07-30 12:18:48.539,15348462,902128,58776456,40.012362,,4009.797,0x00,0x00,TEMPERATURE,1,0,OK,15.346,15.348,902.0,58.776,40.0,40.013,-0.013,15.359,343.0,13846.0
2026-07-30 12:18:48.854,15348466,902127,58776352,40.011576,,4010.112,0x00,0x00,TEMPERATURE,1,0,OK,15.346,15.348,902.0,58.776,40.0,40.013,-0.013,15.359,343.0,13846.0
2026-07-30 12:18:49.054,15348422,902123,58776272,40.010972,,4010.312,0x00,0x00,TEMPERATURE,1,0,OK,15.346,15.348,902.0,58.776,40.0,40.013,-0.013,15.359,343.0,13846.0
2026-07-30 12:18:49.254,15348454,902123,58776128,40.009884,,4010.513,0x00,0x00,TEMPERATURE,1,0,OK,15.346,15.348,902.0,58.776,40.0,40.013,-0.013,15.359,343.0,13846.0
2026-07-30 12:18:49.539,15348452,902122,58776068,40.009430,,4010.797,0x00,0x00,TEMPERATURE,1,0,OK,15.346,15.348,902.0,58.776,40.0,40.013,-0.013,15.359,343.0,13846.0
2026-07-30 12:18:49.854,15348478,902123,58776072,40.009461,,4011.112,0x00,0x00,TEMPERATURE,1,0,OK,15.346,15.348,902.0,58.776,40.0,40.013,-0.013,15.359,343.0,13846.0
2026-07-30 12:18:50.120,15348486,902124,58776060,40.009370,,4011.379,0x00,0x00,TEMPERATURE,1,0,OK,15.346,15.348,902.0,58.776,40.0,40.011,-0.011,15.358,343.0,13846.0
2026-07-30 12:18:50.539,15348504,902122,58775916,40.008282,,4011.797,0x00,0x00,TEMPERATURE,1,0,OK,15.346,15.348,902.0,58.776,40.0,40.011,-0.011,15.358,343.0,13846.0
2026-07-30 12:18:50.854,15348450,902116,58775724,40.006831,,4012.112,0x00,0x00,TEMPERATURE,1,0,OK,15.346,15.348,902.0,58.776,40.0,40.011,-0.011,15.358,343.0,13846.0
2026-07-30 12:18:51.054,15347554,902058,58775380,40.004232,,4012.313,0x00,0x00,TEMPERATURE,1,0,OK,15.346,15.348,902.0,58.776,40.0,40.011,-0.011,15.358,343.0,13846.0
2026-07-30 12:18:51.254,15346872,902016,58775216,40.002993,,4012.512,0x00,0x00,TEMPERATURE,1,0,OK,15.346,15.348,902.0,58.776,40.0,40.011,-0.011,15.358,343.0,13846.0
2026-07-30 12:18:51.539,15347236,902036,58775156,40.002540,,4012.797,0x00,0x00,TEMPERATURE,1,0,OK,15.346,15.348,902.0,58.776,40.0,40.011,-0.011,15.358,343.0,13846.0
2026-07-30 12:18:51.855,15347370,902047,58775356,40.004051,,4013.113,0x00,0x00,TEMPERATURE,1,0,OK,15.346,15.348,902.0,58.776,40.0,40.011,-0.011,15.358,343.0,13846.0
2026-07-30 12:18:52.121,15347544,902060,58775512,40.005230,,4013.379,0x00,0x00,TEMPERATURE,1,0,OK,15.35,15.348,902.0,58.776,40.0,40.007,-0.007,15.357,343.0,13844.0
2026-07-30 12:18:52.539,15347750,902070,58775412,40.004474,,4013.797,0x00,0x00,TEMPERATURE,1,0,OK,15.35,15.348,902.0,58.776,40.0,40.007,-0.007,15.357,343.0,13844.0
2026-07-30 12:18:52.854,15347914,902081,58775500,40.005139,,4014.112,0x00,0x00,TEMPERATURE,1,0,OK,15.35,15.348,902.0,58.776,40.0,40.007,-0.007,15.357,343.0,13844.0
2026-07-30 12:18:53.055,15348046,902087,58775392,40.004323,,4014.313,0x00,0x00,TEMPERATURE,1,0,OK,15.35,15.348,902.0,58.776,40.0,40.007,-0.007,15.357,343.0,13844.0
2026-07-30 12:18:53.254,15348136,902095,58775568,40.005653,,4014.512,0x00,0x00,TEMPERATURE,1,0,OK,15.35,15.348,902.0,58.776,40.0,40.007,-0.007,15.357,343.0,13844.0
2026-07-30 12:18:53.539,15348248,902102,58775580,40.005743,,4014.797,0x00,0x00,TEMPERATURE,1,0,OK,15.35,15.348,902.0,58.776,40.0,40.007,-0.007,15.357,343.0,13844.0
2026-07-30 12:18:53.855,15348288,902107,58775752,40.007043,,4015.113,0x00,0x00,TEMPERATURE,1,0,OK,15.35,15.348,902.0,58.776,40.0,40.007,-0.007,15.357,343.0,13844.0
2026-07-30 12:18:54.121,15348344,902114,58775960,40.008614,,4015.379,0x00,0x00,TEMPERATURE,1,0,OK,15.348,15.348,902.0,58.776,40.0,40.008,-0.008,15.356,343.0,13846.0
2026-07-30 12:18:54.539,15348322,902116,58776216,40.010548,,4015.797,0x00,0x00,TEMPERATURE,1,0,OK,15.348,15.348,902.0,58.776,40.0,40.008,-0.008,15.356,343.0,13846.0
2026-07-30 12:18:54.854,15348380,902122,58776344,40.011515,,4016.112,0x00,0x00,TEMPERATURE,1,0,OK,15.348,15.348,902.0,58.776,40.0,40.008,-0.008,15.356,343.0,13846.0
2026-07-30 12:18:55.054,15348414,902127,58776548,40.013057,,4016.312,0x00,0x00,TEMPERATURE,1,0,OK,15.348,15.348,902.0,58.776,40.0,40.008,-0.008,15.356,343.0,13846.0
2026-07-30 12:18:55.254,15348430,902131,58776768,40.014719,,4016.512,0x00,0x00,TEMPERATURE,1,0,OK,15.348,15.348,902.0,58.776,40.0,40.008,-0.008,15.356,343.0,13846.0
2026-07-30 12:18:55.539,15348424,902131,58776756,40.014628,,4016.797,0x00,0x00,TEMPERATURE,1,0,OK,15.348,15.348,902.0,58.776,40.0,40.008,-0.008,15.356,343.0,13846.0
2026-07-30 12:18:55.854,15348400,902129,58776712,40.014296,,4017.112,0x00,0x00,TEMPERATURE,1,0,OK,15.348,15.348,902.0,58.776,40.0,40.008,-0.008,15.356,343.0,13846.0
