timestamp,I_nA,V_uV,R_uOhm,chip_temp_C,note,elapsed_s,current_adc_status,voltage_adc_status,control_mode,control_enabled,control_fault,control_status,target_current_mA,measured_current_mA,measured_voltage_mV,measured_resistance_ohm,target_temp_C,measured_temp_C,temperature_error_C,temperature_integral_mA,drive_mV,power_uW
2026-08-05 10:41:21.529,8000101,1200013,149999776,1179.905786,,848.778,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.904,,,175.0,9600.0
2026-08-05 10:41:21.846,7999521,1199927,149999872,1179.906800,,849.095,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.912,,,175.0,9601.0
2026-08-05 10:41:22.044,7999990,1199995,149999520,1179.903083,,849.294,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.912,,,175.0,9601.0
2026-08-05 10:41:22.244,8000277,1200037,149999440,1179.902238,,849.494,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.912,,,175.0,9601.0
2026-08-05 10:41:22.530,7999662,1199947,149999696,1179.904941,,849.779,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.912,,,175.0,9601.0
2026-08-05 10:41:22.846,7999239,1199881,149999360,1179.901393,,850.095,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.912,,,175.0,9601.0
2026-08-05 10:41:23.046,7999788,1199963,149999328,1179.901055,,850.295,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.912,,,175.0,9601.0
2026-08-05 10:41:23.245,8000200,1200022,149999040,1179.898014,,850.494,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.912,,,175.0,9601.0
2026-08-05 10:41:23.529,8000426,1200060,149999504,1179.902914,,850.778,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.912,,,175.0,9601.0
2026-08-05 10:41:23.845,8000677,1200096,149999216,1179.899872,,851.094,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.909,,,175.0,9600.0
2026-08-05 10:41:24.046,7999945,1199988,149999536,1179.903252,,851.295,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.909,,,175.0,9600.0
2026-08-05 10:41:24.246,7999404,1199908,149999744,1179.905448,,851.495,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.909,,,175.0,9600.0
2026-08-05 10:41:24.530,7999856,1199976,149999728,1179.905279,,851.779,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.909,,,175.0,9600.0
2026-08-05 10:41:24.845,8000214,1200031,149999840,1179.906462,,852.094,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.909,,,175.0,9600.0
2026-08-05 10:41:25.045,8000482,1200066,149999216,1179.899872,,852.294,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.909,,,175.0,9600.0
2026-08-05 10:41:25.245,8000665,1200099,149999888,1179.906969,,852.494,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.909,,,175.0,9600.0
2026-08-05 10:41:25.528,7999944,1199988,149999568,1179.903589,,852.778,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.909,,,175.0,9600.0
2026-08-05 10:41:25.844,7999366,1199905,150000016,1179.908320,,853.094,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.906,,,175.0,9601.0
2026-08-05 10:41:26.044,7999828,1199971,149999584,1179.903758,,853.293,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.906,,,175.0,9601.0
2026-08-05 10:41:26.245,8000156,1200019,149999440,1179.902238,,853.494,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.906,,,175.0,9601.0
2026-08-05 10:41:26.530,8000384,1200051,149999232,1179.900041,,853.779,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.906,,,175.0,9601.0
2026-08-05 10:41:26.844,8000590,1200082,149999136,1179.899028,,854.094,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.906,,,175.0,9601.0
2026-08-05 10:41:27.046,7999888,1199976,149999104,1179.898690,,854.295,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.906,,,175.0,9601.0
2026-08-05 10:41:27.246,7999324,1199894,149999440,1179.902238,,854.495,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.906,,,175.0,9601.0
2026-08-05 10:41:27.528,7999694,1199952,149999776,1179.905786,,854.778,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.906,,,175.0,9601.0
2026-08-05 10:41:27.845,8000037,1199999,149999184,1179.899535,,855.095,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.905,,,175.0,9599.0
2026-08-05 10:41:28.044,8000246,1200031,149999248,1179.900210,,855.294,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.905,,,175.0,9599.0
2026-08-05 10:41:28.244,8000395,1200055,149999504,1179.902914,,855.494,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.905,,,175.0,9599.0
2026-08-05 10:41:28.530,8000524,1200073,149999312,1179.900886,,855.779,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.905,,,175.0,9599.0
2026-08-05 10:41:28.845,8000668,1200090,149998656,1179.893959,,856.095,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.905,,,175.0,9599.0
2026-08-05 10:41:29.044,7999928,1199979,149998752,1179.894973,,856.294,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.905,,,175.0,9599.0
2026-08-05 10:41:29.244,7999326,1199891,149999024,1179.897845,,856.494,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.905,,,175.0,9599.0
2026-08-05 10:41:29.528,7999788,1199957,149998608,1179.893452,,856.778,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.905,,,175.0,9599.0
2026-08-05 10:41:29.846,8000144,1200008,149998320,1179.890411,,857.095,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.909,,,175.0,9599.0
2026-08-05 10:41:30.046,8000402,1200048,149998496,1179.892269,,857.295,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.909,,,175.0,9599.0
2026-08-05 10:41:30.243,8000568,1200075,149998752,1179.894973,,857.493,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.909,,,175.0,9599.0
2026-08-05 10:41:30.530,7999843,1199965,149998560,1179.892945,,857.779,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.909,,,175.0,9599.0
2026-08-05 10:41:30.845,7999328,1199889,149998672,1179.894128,,858.094,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.909,,,175.0,9599.0
2026-08-05 10:41:31.045,7998914,1199832,149999312,1179.900886,,858.295,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.909,,,175.0,9599.0
2026-08-05 10:41:31.244,7998640,1199789,149999168,1179.899366,,858.494,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.909,,,175.0,9599.0
2026-08-05 10:41:31.529,7999236,1199881,149999456,1179.902407,,858.778,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.909,,,175.0,9599.0
2026-08-05 10:41:31.845,7999683,1199951,149999824,1179.906293,,859.094,0x00,0x00,CURRENT,1,0,OK,8.0,7.999,1200.0,150.0,,1179.903,,,175.0,9598.0
2026-08-05 10:41:32.045,8000074,1200012,150000048,1179.908658,,859.295,0x00,0x00,CURRENT,1,0,OK,8.0,7.999,1200.0,150.0,,1179.903,,,175.0,9598.0
2026-08-05 10:41:32.246,8000322,1200052,150000448,1179.912882,,859.495,0x00,0x00,CURRENT,1,0,OK,8.0,7.999,1200.0,150.0,,1179.903,,,175.0,9598.0
2026-08-05 10:41:32.530,8000526,1200083,150000496,1179.913389,,859.779,0x00,0x00,CURRENT,1,0,OK,8.0,7.999,1200.0,150.0,,1179.903,,,175.0,9598.0
2026-08-05 10:41:32.845,8000697,1200100,149999440,1179.902238,,860.094,0x00,0x00,CURRENT,1,0,OK,8.0,7.999,1200.0,150.0,,1179.903,,,175.0,9598.0
2026-08-05 10:41:33.045,8000770,1200113,149999648,1179.904434,,860.294,0x00,0x00,CURRENT,1,0,OK,8.0,7.999,1200.0,150.0,,1179.903,,,175.0,9598.0
2026-08-05 10:41:33.245,8000853,1200126,149999808,1179.906124,,860.494,0x00,0x00,CURRENT,1,0,OK,8.0,7.999,1200.0,150.0,,1179.903,,,175.0,9598.0
2026-08-05 10:41:33.529,8000924,1200136,149999648,1179.904434,,860.778,0x00,0x00,CURRENT,1,0,OK,8.0,7.999,1200.0,150.0,,1179.903,,,175.0,9598.0
2026-08-05 10:41:33.845,8000996,1200145,149999472,1179.902576,,861.094,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,149.999,,1179.902,,,175.0,9601.0
2026-08-05 10:41:34.045,8000136,1200021,150000112,1179.909334,,861.295,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,149.999,,1179.902,,,175.0,9601.0
2026-08-05 10:41:34.245,7999539,1199931,150000016,1179.908320,,861.495,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,149.999,,1179.902,,,175.0,9601.0
2026-08-05 10:41:34.529,7999081,1199861,149999856,1179.906631,,861.779,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,149.999,,1179.902,,,175.0,9601.0
2026-08-05 10:41:34.845,7998728,1199807,149999776,1179.905786,,862.095,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,149.999,,1179.902,,,175.0,9601.0
2026-08-05 10:41:35.044,7999340,1199897,149999456,1179.902407,,862.294,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,149.999,,1179.902,,,175.0,9601.0
2026-08-05 10:41:35.246,7999808,1199964,149999136,1179.899028,,862.495,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,149.999,,1179.902,,,175.0,9601.0
2026-08-05 10:41:35.528,8000122,1200013,149999344,1179.901224,,862.778,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,149.999,,1179.902,,,175.0,9601.0
2026-08-05 10:41:35.845,8000348,1200051,149999856,1179.906631,,863.094,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.905,,,175.0,9599.0
2026-08-05 10:41:36.045,8000555,1200077,149999248,1179.900210,,863.294,0x00,0x00,CURRENT,1,0,OK,8.0,8.0,1200.0,150.0,,1179.905,,,175.0,9599.0
2026-08-05 10:41:36.365,8175171,1226267,149998944,1179.897000,,863.614,0x00,0x00,CURRENT,1,0,OK,9.0,8.0,1200.0,150.0,,1179.905,,,175.0,9599.0
2026-08-05 10:41:36.645,8175134,1226268,149999680,1179.904772,,863.895,0x00,0x00,CURRENT,1,0,OK,9.0,8.0,1200.0,150.0,,1179.905,,,175.0,9599.0
2026-08-05 10:41:36.864,8216974,1232549,150000368,1179.912037,,864.114,0x00,0x00,CURRENT,1,0,OK,9.0,8.0,1200.0,150.0,,1179.905,,,175.0,9599.0
2026-08-05 10:41:37.045,8248288,1237248,150000576,1179.914234,,864.295,0x00,0x00,CURRENT,1,0,OK,9.0,8.0,1200.0,150.0,,1179.905,,,175.0,9599.0
2026-08-05 10:41:37.244,8271859,1240784,150000608,1179.914571,,864.494,0x00,0x00,CURRENT,1,0,OK,9.0,8.0,1200.0,150.0,,1179.905,,,175.0,9599.0
2026-08-05 10:41:37.447,8328012,1249205,150000448,1179.912882,,864.696,0x00,0x00,CURRENT,1,0,OK,9.0,8.0,1200.0,150.0,,1179.905,,,175.0,9599.0
2026-08-05 10:41:37.645,8370089,1255517,150000480,1179.913220,,864.894,0x00,0x00,CURRENT,1,0,OK,9.0,8.119,1218.0,149.999,,1179.894,,,187.0,9888.0
2026-08-05 10:41:37.929,8435910,1265392,150000640,1179.914909,,865.178,0x00,0x00,CURRENT,1,0,OK,9.0,8.119,1218.0,149.999,,1179.894,,,187.0,9888.0
2026-08-05 10:41:38.245,8485266,1272795,150000576,1179.914234,,865.494,0x00,0x00,CURRENT,1,0,OK,9.0,8.119,1218.0,149.999,,1179.894,,,187.0,9888.0
2026-08-05 10:41:38.446,8552518,1282879,150000160,1179.909841,,865.695,0x00,0x00,CURRENT,1,0,OK,9.0,8.119,1218.0,149.999,,1179.894,,,187.0,9888.0
2026-08-05 10:41:38.646,8602856,1290433,150000528,1179.913727,,865.895,0x00,0x00,CURRENT,1,0,OK,9.0,8.119,1218.0,149.999,,1179.894,,,187.0,9888.0
2026-08-05 10:41:38.929,8665736,1299864,150000448,1179.912882,,866.178,0x00,0x00,CURRENT,1,0,OK,9.0,8.119,1218.0,149.999,,1179.894,,,187.0,9888.0
2026-08-05 10:41:39.246,8712918,1306941,150000416,1179.912544,,866.495,0x00,0x00,CURRENT,1,0,OK,9.0,8.119,1218.0,149.999,,1179.894,,,187.0,9888.0
2026-08-05 10:41:39.447,8769096,1315368,150000400,1179.912375,,866.697,0x00,0x00,CURRENT,1,0,OK,9.0,8.119,1218.0,149.999,,1179.894,,,187.0,9888.0
2026-08-05 10:41:39.644,8811230,1321686,150000224,1179.910517,,866.894,0x00,0x00,CURRENT,1,0,OK,9.0,8.534,1280.0,150.0,,1179.904,,,197.0,10925.0
2026-08-05 10:41:39.929,8858770,1328822,150000720,1179.915754,,867.179,0x00,0x00,CURRENT,1,0,OK,9.0,8.534,1280.0,150.0,,1179.904,,,197.0,10925.0
2026-08-05 10:41:40.245,8894488,1334177,150000400,1179.912375,,867.495,0x00,0x00,CURRENT,1,0,OK,9.0,8.534,1280.0,150.0,,1179.904,,,197.0,10925.0
2026-08-05 10:41:40.446,8932966,1339950,150000544,1179.913896,,867.695,0x00,0x00,CURRENT,1,0,OK,9.0,8.534,1280.0,150.0,,1179.904,,,197.0,10925.0
2026-08-05 10:41:40.645,8961824,1344278,150000448,1179.912882,,867.894,0x00,0x00,CURRENT,1,0,OK,9.0,8.534,1280.0,150.0,,1179.904,,,197.0,10925.0
2026-08-05 10:41:40.930,8991866,1348784,150000496,1179.913389,,868.179,0x00,0x00,CURRENT,1,0,OK,9.0,8.534,1280.0,150.0,,1179.904,,,197.0,10925.0
2026-08-05 10:41:41.246,9014396,1352164,150000464,1179.913051,,868.495,0x00,0x00,CURRENT,1,0,OK,9.0,8.534,1280.0,150.0,,1179.904,,,197.0,10925.0
2026-08-05 10:41:41.447,9037186,1355580,150000240,1179.910686,,868.696,0x00,0x00,CURRENT,1,0,OK,9.0,8.534,1280.0,150.0,,1179.904,,,197.0,10925.0
2026-08-05 10:41:41.644,9054306,1358149,150000384,1179.912206,,868.894,0x00,0x00,CURRENT,1,0,OK,9.0,8.876,1331.0,149.999,,1179.901,,,201.0,11817.0
2026-08-05 10:41:41.930,9069642,1360447,150000096,1179.909165,,869.179,0x00,0x00,CURRENT,1,0,OK,9.0,8.876,1331.0,149.999,,1179.901,,,201.0,11817.0
2026-08-05 10:41:42.244,9081164,1362175,149999968,1179.907813,,869.494,0x00,0x00,CURRENT,1,0,OK,9.0,8.876,1331.0,149.999,,1179.901,,,201.0,11817.0
2026-08-05 10:41:42.445,9090690,1363604,150000016,1179.908320,,869.694,0x00,0x00,CURRENT,1,0,OK,9.0,8.876,1331.0,149.999,,1179.901,,,201.0,11817.0
2026-08-05 10:41:42.646,9097836,1364676,150000016,1179.908320,,869.895,0x00,0x00,CURRENT,1,0,OK,9.0,8.876,1331.0,149.999,,1179.901,,,201.0,11817.0
2026-08-05 10:41:42.929,9103194,1365478,149999840,1179.906462,,870.179,0x00,0x00,CURRENT,1,0,OK,9.0,8.876,1331.0,149.999,,1179.901,,,201.0,11817.0
2026-08-05 10:41:43.245,9107204,1366076,149999456,1179.902407,,870.495,0x00,0x00,CURRENT,1,0,OK,9.0,8.876,1331.0,149.999,,1179.901,,,201.0,11817.0
2026-08-05 10:41:43.447,9107678,1366147,149999520,1179.903083,,870.697,0x00,0x00,CURRENT,1,0,OK,9.0,8.876,1331.0,149.999,,1179.901,,,201.0,11817.0
2026-08-05 10:41:43.645,9108060,1366202,149999232,1179.900041,,870.895,0x00,0x00,CURRENT,1,0,OK,9.0,9.04,1356.0,149.999,,1179.902,,,201.0,12259.0
2026-08-05 10:41:43.929,9105812,1365868,149999616,1179.904096,,871.179,0x00,0x00,CURRENT,1,0,OK,9.0,9.04,1356.0,149.999,,1179.902,,,201.0,12259.0
2026-08-05 10:41:44.244,9104162,1365619,149999392,1179.901731,,871.494,0x00,0x00,CURRENT,1,0,OK,9.0,9.04,1356.0,149.999,,1179.902,,,201.0,12259.0
2026-08-05 10:41:44.446,9100418,1365058,149999456,1179.902407,,871.695,0x00,0x00,CURRENT,1,0,OK,9.0,9.04,1356.0,149.999,,1179.902,,,201.0,12259.0
2026-08-05 10:41:44.645,9097592,1364630,149999088,1179.898521,,871.895,0x00,0x00,CURRENT,1,0,OK,9.0,9.04,1356.0,149.999,,1179.902,,,201.0,12259.0
2026-08-05 10:41:44.929,9092098,1363806,149999088,1179.898521,,872.179,0x00,0x00,CURRENT,1,0,OK,9.0,9.04,1356.0,149.999,,1179.902,,,201.0,12259.0
2026-08-05 10:41:45.244,9087996,1363192,149999184,1179.899535,,872.494,0x00,0x00,CURRENT,1,0,OK,9.0,9.04,1356.0,149.999,,1179.902,,,201.0,12259.0
2026-08-05 10:41:45.447,9081544,1362224,149999120,1179.898859,,872.697,0x00,0x00,CURRENT,1,0,OK,9.0,9.04,1356.0,149.999,,1179.902,,,201.0,12259.0
2026-08-05 10:41:45.645,9076706,1361501,149999440,1179.902238,,872.895,0x00,0x00,CURRENT,1,0,OK,9.0,9.074,1361.0,150.0,,1179.904,,,200.0,12350.0
2026-08-05 10:41:45.929,9069742,1360456,149999424,1179.902069,,873.179,0x00,0x00,CURRENT,1,0,OK,9.0,9.074,1361.0,150.0,,1179.904,,,200.0,12350.0
2026-08-05 10:41:46.245,9064462,1359667,149999744,1179.905448,,873.494,0x00,0x00,CURRENT,1,0,OK,9.0,9.074,1361.0,150.0,,1179.904,,,200.0,12350.0
2026-08-05 10:41:46.445,9057984,1358696,149999840,1179.906462,,873.695,0x00,0x00,CURRENT,1,0,OK,9.0,9.074,1361.0,150.0,,1179.904,,,200.0,12350.0
2026-08-05 10:41:46.644,9053118,1357965,149999728,1179.905279,,873.894,0x00,0x00,CURRENT,1,0,OK,9.0,9.074,1361.0,150.0,,1179.904,,,200.0,12350.0
2026-08-05 10:41:46.929,9046952,1357039,149999536,1179.903252,,874.179,0x00,0x00,CURRENT,1,0,OK,9.0,9.074,1361.0,150.0,,1179.904,,,200.0,12350.0
2026-08-05 10:41:47.245,9042346,1356348,149999536,1179.903252,,874.495,0x00,0x00,CURRENT,1,0,OK,9.0,9.074,1361.0,150.0,,1179.904,,,200.0,12350.0
2026-08-05 10:41:47.445,9036364,1355454,149999872,1179.906800,,874.694,0x00,0x00,CURRENT,1,0,OK,9.0,9.074,1361.0,150.0,,1179.904,,,200.0,12350.0
2026-08-05 10:41:47.644,9031916,1354786,149999808,1179.906124,,874.894,0x00,0x00,CURRENT,1,0,OK,9.0,9.051,1358.0,150.0,,1179.907,,,199.0,12288.0
2026-08-05 10:41:47.929,9026818,1354022,149999968,1179.907813,,875.179,0x00,0x00,CURRENT,1,0,OK,9.0,9.051,1358.0,150.0,,1179.907,,,199.0,12288.0
2026-08-05 10:41:48.244,9023022,1353455,150000176,1179.910010,,875.494,0x00,0x00,CURRENT,1,0,OK,9.0,9.051,1358.0,150.0,,1179.907,,,199.0,12288.0
2026-08-05 10:41:48.444,9018508,1352778,150000208,1179.910348,,875.694,0x00,0x00,CURRENT,1,0,OK,9.0,9.051,1358.0,150.0,,1179.907,,,199.0,12288.0
2026-08-05 10:41:48.644,9015132,1352269,149999952,1179.907644,,875.894,0x00,0x00,CURRENT,1,0,OK,9.0,9.051,1358.0,150.0,,1179.907,,,199.0,12288.0
2026-08-05 10:41:48.929,9011788,1351767,149999856,1179.906631,,876.179,0x00,0x00,CURRENT,1,0,OK,9.0,9.051,1358.0,150.0,,1179.907,,,199.0,12288.0
2026-08-05 10:41:49.245,9009282,1351392,149999920,1179.907306,,876.495,0x00,0x00,CURRENT,1,0,OK,9.0,9.051,1358.0,150.0,,1179.907,,,199.0,12288.0
2026-08-05 10:41:49.446,9006572,1350985,149999856,1179.906631,,876.695,0x00,0x00,CURRENT,1,0,OK,9.0,9.051,1358.0,150.0,,1179.907,,,199.0,12288.0
2026-08-05 10:41:49.645,9004548,1350678,149999504,1179.902914,,876.895,0x00,0x00,CURRENT,1,0,OK,9.0,9.021,1353.0,150.0,,1179.908,,,198.0,12207.0
2026-08-05 10:41:49.929,9002210,1350329,149999728,1179.905279,,877.179,0x00,0x00,CURRENT,1,0,OK,9.0,9.021,1353.0,150.0,,1179.908,,,198.0,12207.0
2026-08-05 10:41:50.245,9000382,1350055,149999776,1179.905786,,877.495,0x00,0x00,CURRENT,1,0,OK,9.0,9.021,1353.0,150.0,,1179.908,,,198.0,12207.0
2026-08-05 10:41:50.444,8998190,1349729,150000016,1179.908320,,877.694,0x00,0x00,CURRENT,1,0,OK,9.0,9.021,1353.0,150.0,,1179.908,,,198.0,12207.0
2026-08-05 10:41:50.644,8996574,1349488,150000160,1179.909841,,877.894,0x00,0x00,CURRENT,1,0,OK,9.0,9.021,1353.0,150.0,,1179.908,,,198.0,12207.0
2026-08-05 10:41:50.929,8995316,1349299,150000208,1179.910348,,878.179,0x00,0x00,CURRENT,1,0,OK,9.0,9.021,1353.0,150.0,,1179.908,,,198.0,12207.0
2026-08-05 10:41:51.244,8994354,1349156,150000288,1179.911192,,878.494,0x00,0x00,CURRENT,1,0,OK,9.0,9.021,1353.0,150.0,,1179.908,,,198.0,12207.0
2026-08-05 10:41:51.447,8993660,1349052,150000272,1179.911023,,878.696,0x00,0x00,CURRENT,1,0,OK,9.0,9.021,1353.0,150.0,,1179.908,,,198.0,12207.0
2026-08-05 10:41:51.644,8993112,1348970,150000384,1179.912206,,878.894,0x00,0x00,CURRENT,1,0,OK,9.0,9.002,1350.0,149.999,,1179.903,,,198.0,12156.0
2026-08-05 10:41:51.929,8992730,1348910,150000096,1179.909165,,879.179,0x00,0x00,CURRENT,1,0,OK,9.0,9.002,1350.0,149.999,,1179.903,,,198.0,12156.0
2026-08-05 10:41:52.245,8992376,1348857,150000016,1179.908320,,879.495,0x00,0x00,CURRENT,1,0,OK,9.0,9.002,1350.0,149.999,,1179.903,,,198.0,12156.0
2026-08-05 10:41:52.445,8992122,1348821,150000320,1179.911530,,879.695,0x00,0x00,CURRENT,1,0,OK,9.0,9.002,1350.0,149.999,,1179.903,,,198.0,12156.0
2026-08-05 10:41:52.645,8991894,1348787,150000288,1179.911192,,879.895,0x00,0x00,CURRENT,1,0,OK,9.0,9.002,1350.0,149.999,,1179.903,,,198.0,12156.0
2026-08-05 10:41:52.929,8991722,1348758,150000000,1179.908151,,880.179,0x00,0x00,CURRENT,1,0,OK,9.0,9.002,1350.0,149.999,,1179.903,,,198.0,12156.0
2026-08-05 10:41:53.245,8991668,1348745,149999392,1179.901731,,880.495,0x00,0x00,CURRENT,1,0,OK,9.0,9.002,1350.0,149.999,,1179.903,,,198.0,12156.0
2026-08-05 10:41:53.447,8992420,1348857,149999312,1179.900886,,880.697,0x00,0x00,CURRENT,1,0,OK,9.0,9.002,1350.0,149.999,,1179.903,,,198.0,12156.0
2026-08-05 10:41:53.644,8992974,1348940,149999280,1179.900548,,880.894,0x00,0x00,CURRENT,1,0,OK,9.0,8.995,1349.0,149.999,,1179.899,,,198.0,12136.0
2026-08-05 10:41:53.929,8993362,1348997,149999152,1179.899197,,881.179,0x00,0x00,CURRENT,1,0,OK,9.0,8.995,1349.0,149.999,,1179.899,,,198.0,12136.0
2026-08-05 10:41:54.245,8993644,1349039,149999200,1179.899703,,881.495,0x00,0x00,CURRENT,1,0,OK,9.0,8.995,1349.0,149.999,,1179.899,,,198.0,12136.0
2026-08-05 10:41:54.444,8993846,1349073,149999600,1179.903927,,881.694,0x00,0x00,CURRENT,1,0,OK,9.0,8.995,1349.0,149.999,,1179.899,,,198.0,12136.0
2026-08-05 10:41:54.644,8994024,1349100,149999616,1179.904096,,881.894,0x00,0x00,CURRENT,1,0,OK,9.0,8.995,1349.0,149.999,,1179.899,,,198.0,12136.0
2026-08-05 10:41:54.929,8994122,1349117,149999904,1179.907137,,882.179,0x00,0x00,CURRENT,1,0,OK,9.0,8.995,1349.0,149.999,,1179.899,,,198.0,12136.0
2026-08-05 10:41:55.245,8994270,1349138,149999728,1179.905279,,882.495,0x00,0x00,CURRENT,1,0,OK,9.0,8.995,1349.0,149.999,,1179.899,,,198.0,12136.0
2026-08-05 10:41:55.448,8995200,1349277,149999712,1179.905110,,882.697,0x00,0x00,CURRENT,1,0,OK,9.0,8.995,1349.0,149.999,,1179.899,,,198.0,12136.0
2026-08-05 10:41:55.645,8995908,1349384,149999744,1179.905448,,882.895,0x00,0x00,CURRENT,1,0,OK,9.0,8.995,1349.0,149.999,,1179.896,,,198.0,12136.0
2026-08-05 10:41:55.929,8996458,1349465,149999584,1179.903758,,883.179,0x00,0x00,CURRENT,1,0,OK,9.0,8.995,1349.0,149.999,,1179.896,,,198.0,12136.0
2026-08-05 10:41:56.244,8996776,1349514,149999696,1179.904941,,883.494,0x00,0x00,CURRENT,1,0,OK,9.0,8.995,1349.0,149.999,,1179.896,,,198.0,12136.0
2026-08-05 10:41:56.444,8997070,1349555,149999312,1179.900886,,883.694,0x00,0x00,CURRENT,1,0,OK,9.0,8.995,1349.0,149.999,,1179.896,,,198.0,12136.0
2026-08-05 10:41:56.645,8997264,1349586,149999584,1179.903758,,883.895,0x00,0x00,CURRENT,1,0,OK,9.0,8.995,1349.0,149.999,,1179.896,,,198.0,12136.0
2026-08-05 10:41:56.929,8997400,1349606,149999568,1179.903589,,884.179,0x00,0x00,CURRENT,1,0,OK,9.0,8.995,1349.0,149.999,,1179.896,,,198.0,12136.0
2026-08-05 10:41:57.244,8997510,1349628,150000176,1179.910010,,884.494,0x00,0x00,CURRENT,1,0,OK,9.0,8.995,1349.0,149.999,,1179.896,,,198.0,12136.0
2026-08-05 10:41:57.448,8997612,1349641,149999888,1179.906969,,884.697,0x00,0x00,CURRENT,1,0,OK,9.0,8.995,1349.0,149.999,,1179.896,,,198.0,12136.0
2026-08-05 10:41:57.644,8997660,1349651,150000192,1179.910179,,884.894,0x00,0x00,CURRENT,1,0,OK,9.0,8.997,1350.0,150.0,,1179.912,,,198.0,12141.0
2026-08-05 10:41:57.929,8998564,1349785,150000096,1179.909165,,885.179,0x00,0x00,CURRENT,1,0,OK,9.0,8.997,1350.0,150.0,,1179.912,,,198.0,12141.0
2026-08-05 10:41:58.245,8999270,1349890,149999952,1179.907644,,885.495,0x00,0x00,CURRENT,1,0,OK,9.0,8.997,1350.0,150.0,,1179.912,,,198.0,12141.0
