timestamp,I_nA,V_uV,R_uOhm,chip_temp_C,note,elapsed_s,current_adc_status,voltage_adc_status,control_mode,control_enabled,control_fault,control_status,target_current_mA,measured_current_mA,measured_voltage_mV,measured_resistance_ohm,target_temp_C,measured_temp_C,temperature_error_C,temperature_integral_mA,drive_mV,power_uW
2026-08-06 14:56:11.003,299709,44961,150014576,1180.062069,,2202.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.067,,,1.0,13.0
2026-08-06 14:56:12.317,299835,44980,150014544,1180.061731,,2203.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.067,,,1.0,13.0
2026-08-06 14:56:13.132,299961,44998,150014464,1180.060886,,2204.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.067,,,1.0,13.0
2026-08-06 14:56:13.966,300077,45016,150014560,1180.061900,,2205.000,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.067,,,1.0,14.0
2026-08-06 14:56:14.854,300015,45007,150014608,1180.062407,,2205.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.067,,,1.0,14.0
2026-08-06 14:56:15.669,299963,44999,150014608,1180.062407,,2206.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.067,,,1.0,14.0
2026-08-06 14:56:16.503,299909,44991,150014736,1180.063758,,2207.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.08,,,1.0,14.0
2026-08-06 14:56:17.354,299849,44982,150015328,1180.070010,,2208.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.08,,,1.0,14.0
2026-08-06 14:56:18.188,299797,44974,150014848,1180.064941,,2209.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.083,,,1.0,13.0
2026-08-06 14:56:19.003,299926,44993,150015184,1180.068489,,2210.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.083,,,1.0,13.0
2026-08-06 14:56:20.317,299877,44986,150014912,1180.065617,,2211.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.084,,,1.0,14.0
2026-08-06 14:56:21.132,299829,44979,150015312,1180.069841,,2212.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.084,,,1.0,14.0
2026-08-06 14:56:21.967,299781,44972,150015216,1180.068827,,2213.000,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.077,,,1.0,14.0
2026-08-06 14:56:22.853,299738,44965,150015152,1180.068151,,2213.887,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.077,,,1.0,14.0
2026-08-06 14:56:23.668,299864,44984,150015824,1180.075247,,2214.702,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.077,,,1.0,14.0
2026-08-06 14:56:24.502,299991,45003,150015728,1180.074234,,2215.536,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.075,,,1.0,14.0
2026-08-06 14:56:25.354,299944,44996,150015472,1180.071530,,2216.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.075,,,1.0,14.0
2026-08-06 14:56:26.188,299898,44990,150016208,1180.079302,,2217.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.074,,,1.0,14.0
2026-08-06 14:56:27.003,299854,44983,150015792,1180.074910,,2218.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.074,,,1.0,14.0
2026-08-06 14:56:28.317,299803,44975,150015456,1180.071361,,2219.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.074,,,1.0,13.0
2026-08-06 14:56:29.132,299762,44969,150015312,1180.069841,,2220.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.074,,,1.0,13.0
2026-08-06 14:56:29.966,299893,44988,150015072,1180.067307,,2221.000,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.074,,,1.0,13.0
2026-08-06 14:56:30.854,300018,45007,150014976,1180.066293,,2221.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.074,,,1.0,13.0
2026-08-06 14:56:31.669,300129,45024,150015312,1180.069841,,2222.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.074,,,1.0,13.0
2026-08-06 14:56:32.503,300072,45015,150015424,1180.071024,,2223.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.081,,,1.0,14.0
2026-08-06 14:56:33.354,300016,45007,150015424,1180.071024,,2224.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.081,,,1.0,14.0
2026-08-06 14:56:34.188,299966,44999,150015520,1180.072037,,2225.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.08,,,1.0,14.0
2026-08-06 14:56:35.003,299924,44993,150015408,1180.070855,,2226.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.08,,,1.0,14.0
2026-08-06 14:56:36.317,299880,44987,150015648,1180.073389,,2227.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.075,,,1.0,13.0
2026-08-06 14:56:37.132,299839,44981,150015744,1180.074403,,2228.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.075,,,1.0,13.0
2026-08-06 14:56:37.966,299972,45001,150016160,1180.078795,,2229.000,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.079,,,1.0,13.0
2026-08-06 14:56:38.853,300094,45019,150015472,1180.071530,,2229.887,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.079,,,1.0,13.0
2026-08-06 14:56:39.668,300040,45011,150015200,1180.068658,,2230.702,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.079,,,1.0,13.0
2026-08-06 14:56:40.502,299993,45003,150014672,1180.063083,,2231.536,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.079,,,1.0,14.0
2026-08-06 14:56:41.354,299953,44997,150014752,1180.063927,,2232.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.079,,,1.0,14.0
2026-08-06 14:56:42.188,300075,45016,150014864,1180.065110,,2233.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.084,,,1.0,13.0
2026-08-06 14:56:43.003,300025,45008,150015408,1180.070855,,2234.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.084,,,1.0,13.0
2026-08-06 14:56:44.317,299980,45002,150015360,1180.070348,,2235.350,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.082,,,1.0,14.0
2026-08-06 14:56:45.132,300103,45020,150014304,1180.059197,,2236.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.082,,,1.0,14.0
2026-08-06 14:56:45.966,300217,45037,150014000,1180.055987,,2237.000,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.09,,,1.0,14.0
2026-08-06 14:56:46.854,300158,45028,150013936,1180.055311,,2237.887,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.09,,,1.0,14.0
2026-08-06 14:56:47.669,300102,45020,150014208,1180.058183,,2238.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.09,,,1.0,14.0
2026-08-06 14:56:48.503,300049,45012,150014432,1180.060548,,2239.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.088,,,1.0,14.0
2026-08-06 14:56:49.353,299995,45003,150014256,1180.058690,,2240.387,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.088,,,1.0,14.0
2026-08-06 14:56:50.187,299948,44997,150014544,1180.061731,,2241.221,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.09,,,1.0,13.0
2026-08-06 14:56:51.002,299906,44990,150014928,1180.065786,,2242.035,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.09,,,1.0,13.0
2026-08-06 14:56:52.316,300037,45010,150014656,1180.062914,,2243.349,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.095,,,1.0,13.0
2026-08-06 14:56:53.131,300155,45028,150014656,1180.062914,,2244.165,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.095,,,1.0,13.0
2026-08-06 14:56:53.965,300274,45045,150014624,1180.062576,,2244.999,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.089,,,1.0,14.0
2026-08-06 14:56:54.854,300211,45036,150015216,1180.068827,,2245.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.089,,,1.0,14.0
2026-08-06 14:56:55.669,300164,45029,150015680,1180.073727,,2246.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.089,,,1.0,14.0
2026-08-06 14:56:56.503,300116,45022,150016032,1180.077444,,2247.536,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,14.0
2026-08-06 14:56:57.353,300066,45015,150016352,1180.080823,,2248.387,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,14.0
2026-08-06 14:56:58.188,300019,45008,150016336,1180.080654,,2249.221,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.088,,,1.0,14.0
2026-08-06 14:56:59.003,299974,45001,150016544,1180.082850,,2250.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.088,,,1.0,14.0
2026-08-06 14:57:00.317,299927,44994,150017120,1180.088933,,2251.350,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.092,,,1.0,13.0
2026-08-06 14:57:01.132,299884,44988,150017600,1180.094001,,2252.165,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.092,,,1.0,13.0
2026-08-06 14:57:01.966,300011,45007,150017824,1180.096367,,2252.999,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.093,,,1.0,13.0
2026-08-06 14:57:02.854,300129,45025,150017728,1180.095353,,2253.887,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.093,,,1.0,13.0
2026-08-06 14:57:03.669,300238,45041,150017680,1180.094846,,2254.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.093,,,1.0,13.0
2026-08-06 14:57:04.503,300175,45032,150017840,1180.096536,,2255.536,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.085,,,1.0,14.0
2026-08-06 14:57:05.353,300120,45023,150017664,1180.094677,,2256.386,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.085,,,1.0,14.0
2026-08-06 14:57:06.187,300065,45015,150017840,1180.096536,,2257.220,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.081,,,1.0,14.0
2026-08-06 14:57:07.002,300018,45008,150018352,1180.101942,,2258.035,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.081,,,1.0,14.0
2026-08-06 14:57:08.316,299980,45002,150018064,1180.098901,,2259.349,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.086,,,1.0,13.0
2026-08-06 14:57:09.131,299940,44997,150018608,1180.104646,,2260.164,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.086,,,1.0,13.0
2026-08-06 14:57:09.965,300067,45016,150018704,1180.105659,,2260.998,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.092,,,1.0,13.0
2026-08-06 14:57:10.855,300194,45035,150018288,1180.101266,,2261.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.092,,,1.0,13.0
2026-08-06 14:57:11.669,300145,45027,150018560,1180.104139,,2262.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.092,,,1.0,13.0
2026-08-06 14:57:12.503,300096,45020,150019280,1180.111742,,2263.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,14.0
2026-08-06 14:57:13.354,300052,45014,150019264,1180.111573,,2264.387,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,14.0
2026-08-06 14:57:14.188,300020,45009,150019088,1180.109714,,2265.221,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.1,,,1.0,14.0
2026-08-06 14:57:15.003,299981,45003,150019008,1180.108869,,2266.036,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.1,,,1.0,14.0
2026-08-06 14:57:16.317,300108,45022,150018864,1180.107349,,2267.350,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.102,,,1.0,13.0
2026-08-06 14:57:17.132,300231,45040,150018864,1180.107349,,2268.165,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.102,,,1.0,13.0
2026-08-06 14:57:17.966,300177,45032,150019040,1180.109207,,2268.999,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.099,,,1.0,14.0
2026-08-06 14:57:18.853,300128,45025,150019024,1180.109038,,2269.887,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.099,,,1.0,14.0
2026-08-06 14:57:19.668,300087,45019,150019456,1180.113600,,2270.702,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.099,,,1.0,14.0
2026-08-06 14:57:20.503,300044,45012,150019488,1180.113938,,2271.536,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.102,,,1.0,14.0
2026-08-06 14:57:21.353,300001,45006,150019296,1180.111911,,2272.387,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.102,,,1.0,14.0
2026-08-06 14:57:22.188,299952,44999,150020208,1180.121541,,2273.221,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.11,,,1.0,13.0
2026-08-06 14:57:23.002,299918,44994,150019872,1180.117993,,2274.036,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.11,,,1.0,13.0
2026-08-06 14:57:24.316,300052,45014,150019920,1180.118500,,2275.350,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.11,,,1.0,13.0
2026-08-06 14:57:25.131,300174,45032,150019792,1180.117148,,2276.165,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.11,,,1.0,13.0
2026-08-06 14:57:25.965,300297,45050,150019376,1180.112755,,2276.999,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.112,,,1.0,14.0
2026-08-06 14:57:26.853,300243,45042,150019152,1180.110390,,2277.887,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.112,,,1.0,14.0
2026-08-06 14:57:27.668,300188,45034,150019616,1180.115290,,2278.702,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.112,,,1.0,14.0
2026-08-06 14:57:28.503,300139,45027,150019824,1180.117486,,2279.536,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.109,,,1.0,14.0
2026-08-06 14:57:29.353,300088,45019,150019728,1180.116472,,2280.387,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.109,,,1.0,14.0
2026-08-06 14:57:30.187,300038,45012,150019712,1180.116303,,2281.221,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.113,,,1.0,14.0
2026-08-06 14:57:31.002,299993,45005,150020064,1180.120020,,2282.036,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.113,,,1.0,14.0
2026-08-06 14:57:32.316,299945,44998,150020464,1180.124244,,2283.350,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.107,,,1.0,13.0
2026-08-06 14:57:33.131,299899,44991,150020544,1180.125089,,2284.165,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.107,,,1.0,13.0
2026-08-06 14:57:33.965,299860,44985,150020880,1180.128637,,2284.999,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.099,,,1.0,13.0
2026-08-06 14:57:34.854,299818,44979,150020720,1180.126948,,2285.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.099,,,1.0,13.0
2026-08-06 14:57:35.669,299945,44998,150020592,1180.125596,,2286.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.099,,,1.0,13.0
2026-08-06 14:57:36.503,300069,45016,150020640,1180.126103,,2287.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.107,,,1.0,13.0
2026-08-06 14:57:37.354,300188,45034,150020688,1180.126610,,2288.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.107,,,1.0,13.0
2026-08-06 14:57:38.188,300291,45050,150020176,1180.121203,,2289.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.106,,,1.0,14.0
2026-08-06 14:57:39.003,300220,45039,150020464,1180.124244,,2290.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.106,,,1.0,14.0
2026-08-06 14:57:40.317,300160,45030,150020336,1180.122893,,2291.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.104,,,1.0,14.0
2026-08-06 14:57:41.132,300104,45022,150020240,1180.121879,,2292.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.104,,,1.0,14.0
2026-08-06 14:57:41.966,300050,45013,150019488,1180.113938,,2293.000,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.097,,,1.0,14.0
2026-08-06 14:57:42.854,299993,45005,150018960,1180.108363,,2293.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.097,,,1.0,14.0
2026-08-06 14:57:43.669,299936,44996,150019248,1180.111404,,2294.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.097,,,1.0,14.0
2026-08-06 14:57:44.503,299887,44989,150019056,1180.109376,,2295.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.103,,,1.0,13.0
2026-08-06 14:57:45.353,299848,44983,150018752,1180.106166,,2296.387,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.103,,,1.0,13.0
2026-08-06 14:57:46.187,299981,45003,150018832,1180.107011,,2297.220,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.02,,1180.116,,,1.0,13.0
2026-08-06 14:57:47.002,300108,45022,150018624,1180.104814,,2298.036,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.02,,1180.116,,,1.0,13.0
2026-08-06 14:57:48.316,300222,45039,150018480,1180.103294,,2299.350,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.11,,,1.0,14.0
2026-08-06 14:57:49.131,300167,45030,150017888,1180.097043,,2300.165,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.11,,,1.0,14.0
2026-08-06 14:57:49.965,300117,45023,150017952,1180.097718,,2300.999,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.02,,1180.117,,,1.0,14.0
2026-08-06 14:57:50.854,300066,45015,150017696,1180.095015,,2301.887,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.02,,1180.117,,,1.0,14.0
2026-08-06 14:57:51.669,300025,45009,150017472,1180.092650,,2302.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.02,,1180.117,,,1.0,14.0
2026-08-06 14:57:52.503,299982,45002,150017328,1180.091129,,2303.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.111,,,1.0,14.0
2026-08-06 14:57:53.354,299938,44996,150016864,1180.086229,,2304.387,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.111,,,1.0,14.0
2026-08-06 14:57:54.188,299900,44990,150016352,1180.080823,,2305.221,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.113,,,1.0,13.0
2026-08-06 14:57:55.003,299852,44983,150016592,1180.083357,,2306.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.113,,,1.0,13.0
2026-08-06 14:57:56.317,299815,44977,150016688,1180.084371,,2307.350,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.106,,,1.0,13.0
2026-08-06 14:57:57.132,299946,44997,150017184,1180.089609,,2308.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.106,,,1.0,13.0
2026-08-06 14:57:57.966,300070,45016,150017584,1180.093832,,2309.000,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.099,,,1.0,13.0
2026-08-06 14:57:58.854,300187,45033,150017776,1180.095860,,2309.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.099,,,1.0,13.0
2026-08-06 14:57:59.669,300298,45050,150018416,1180.102618,,2310.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.099,,,1.0,13.0
2026-08-06 14:58:00.503,300241,45042,150019008,1180.108869,,2311.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.104,,,1.0,14.0
2026-08-06 14:58:01.354,300184,45033,150019072,1180.109545,,2312.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.104,,,1.0,14.0
2026-08-06 14:58:02.188,300137,45026,150018656,1180.105152,,2313.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.106,,,1.0,14.0
2026-08-06 14:58:03.003,300096,45020,150018592,1180.104477,,2314.036,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.106,,,1.0,14.0
2026-08-06 14:58:04.317,300037,45011,150018288,1180.101266,,2315.350,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.099,,,1.0,14.0
2026-08-06 14:58:05.132,299988,45004,150018448,1180.102956,,2316.165,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.099,,,1.0,14.0
2026-08-06 14:58:05.966,299939,44996,150017952,1180.097718,,2316.999,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.109,,,1.0,13.0
2026-08-06 14:58:06.854,299900,44990,150017936,1180.097549,,2317.887,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.109,,,1.0,13.0
2026-08-06 14:58:07.669,299864,44985,150017616,1180.094170,,2318.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.109,,,1.0,13.0
2026-08-06 14:58:08.502,299829,44980,150017504,1180.092988,,2319.536,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.101,,,1.0,13.0
2026-08-06 14:58:09.354,299955,44998,150017216,1180.089946,,2320.387,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.101,,,1.0,13.0
2026-08-06 14:58:10.188,300076,45016,150016912,1180.086736,,2321.221,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.096,,,1.0,13.0
2026-08-06 14:58:11.003,300198,45035,150017296,1180.090791,,2322.036,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.096,,,1.0,13.0
2026-08-06 14:58:12.316,300141,45026,150017520,1180.093157,,2323.350,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.093,,,1.0,14.0
2026-08-06 14:58:13.132,300087,45018,150017952,1180.097718,,2324.165,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.093,,,1.0,14.0
2026-08-06 14:58:13.966,300039,45011,150017728,1180.095353,,2324.999,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.082,,,1.0,14.0
2026-08-06 14:58:14.855,299991,45004,150017728,1180.095353,,2325.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.082,,,1.0,14.0
2026-08-06 14:58:15.670,300115,45023,150017808,1180.096198,,2326.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.082,,,1.0,14.0
2026-08-06 14:58:16.503,300068,45016,150017952,1180.097718,,2327.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.08,,,1.0,14.0
2026-08-06 14:58:17.355,300188,45034,150018368,1180.102111,,2328.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.08,,,1.0,14.0
2026-08-06 14:58:18.188,300128,45025,150018128,1180.099577,,2329.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.077,,,1.0,14.0
2026-08-06 14:58:19.004,300068,45016,150018144,1180.099746,,2330.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.077,,,1.0,14.0
2026-08-06 14:58:20.317,300012,45007,150017936,1180.097549,,2331.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.079,,,1.0,14.0
2026-08-06 14:58:21.132,300125,45024,150017952,1180.097718,,2332.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.079,,,1.0,14.0
2026-08-06 14:58:21.966,300230,45040,150017984,1180.098056,,2333.000,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.077,,,1.0,14.0
2026-08-06 14:58:22.853,300164,45030,150017824,1180.096367,,2333.887,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.077,,,1.0,14.0
2026-08-06 14:58:23.668,300107,45021,150017248,1180.090284,,2334.702,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.077,,,1.0,14.0
2026-08-06 14:58:24.502,300053,45013,150017136,1180.089102,,2335.536,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.076,,,1.0,14.0
2026-08-06 14:58:25.352,300004,45006,150016560,1180.083019,,2336.386,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.076,,,1.0,14.0
2026-08-06 14:58:26.186,300118,45023,150016256,1180.079809,,2337.220,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.083,,,1.0,13.0
