timestamp,I_nA,V_uV,R_uOhm,chip_temp_C,note,elapsed_s,current_adc_status,voltage_adc_status,control_mode,control_enabled,control_fault,control_status,target_current_mA,measured_current_mA,measured_voltage_mV,measured_resistance_ohm,target_temp_C,measured_temp_C,temperature_error_C,temperature_integral_mA,drive_mV,power_uW
2026-08-07 15:08:31.709,15431460,906988,58775272,40.003417,,959.305,0x00,0x00,TEMPERATURE,1,0,OK,15.427,15.428,907.0,58.775,40.0,40.005,-0.005,15.432,344.0,13990.0
2026-08-07 15:08:32.524,15431276,906978,58775288,40.003537,,960.120,0x00,0x00,TEMPERATURE,1,0,OK,15.427,15.428,907.0,58.775,40.0,40.005,-0.005,15.432,344.0,13990.0
2026-08-07 15:08:33.838,15430938,906957,58775248,40.003235,,961.434,0x00,0x00,TEMPERATURE,1,0,OK,15.426,15.428,907.0,58.775,40.0,40.005,-0.005,15.431,344.0,13990.0
2026-08-07 15:08:34.653,15430786,906948,58775264,40.003356,,962.249,0x00,0x00,TEMPERATURE,1,0,OK,15.426,15.428,907.0,58.775,40.0,40.005,-0.005,15.431,344.0,13990.0
2026-08-07 15:08:35.488,15430632,906940,58775272,40.003417,,963.085,0x00,0x00,TEMPERATURE,1,0,OK,15.427,15.427,907.0,58.775,40.0,40.003,-0.003,15.431,344.0,13989.0
2026-08-07 15:08:36.373,15430316,906920,58775236,40.003145,,963.969,0x00,0x00,TEMPERATURE,1,0,OK,15.427,15.427,907.0,58.775,40.0,40.003,-0.003,15.431,344.0,13989.0
2026-08-07 15:08:37.187,15430196,906913,58775236,40.003145,,964.784,0x00,0x00,TEMPERATURE,1,0,OK,15.427,15.427,907.0,58.775,40.0,40.003,-0.003,15.431,344.0,13989.0
2026-08-07 15:08:38.023,15430082,906907,58775240,40.003175,,965.620,0x00,0x00,TEMPERATURE,1,0,OK,15.427,15.427,907.0,58.775,40.0,40.003,-0.003,15.43,344.0,13988.0
2026-08-07 15:08:38.872,15429980,906901,58775256,40.003296,,966.469,0x00,0x00,TEMPERATURE,1,0,OK,15.427,15.427,907.0,58.775,40.0,40.003,-0.003,15.43,344.0,13988.0
2026-08-07 15:08:39.708,15429730,906886,58775240,40.003175,,967.305,0x00,0x00,TEMPERATURE,1,0,OK,15.426,15.427,907.0,58.775,40.0,40.004,-0.004,15.43,344.0,13989.0
2026-08-07 15:08:40.523,15429488,906872,58775228,40.003084,,968.120,0x00,0x00,TEMPERATURE,1,0,OK,15.426,15.427,907.0,58.775,40.0,40.004,-0.004,15.43,344.0,13989.0
2026-08-07 15:08:41.838,15429266,906858,58775204,40.002903,,969.434,0x00,0x00,TEMPERATURE,1,0,OK,15.426,15.426,907.0,58.775,40.0,40.003,-0.003,15.43,344.0,13987.0
2026-08-07 15:08:42.653,15429220,906856,58775240,40.003175,,970.249,0x00,0x00,TEMPERATURE,1,0,OK,15.426,15.426,907.0,58.775,40.0,40.003,-0.003,15.43,344.0,13987.0
2026-08-07 15:08:43.488,15429008,906843,58775228,40.003084,,971.085,0x00,0x00,TEMPERATURE,1,0,OK,15.425,15.426,907.0,58.775,40.0,40.004,-0.004,15.429,344.0,13987.0
2026-08-07 15:08:44.372,15428810,906832,58775236,40.003145,,971.969,0x00,0x00,TEMPERATURE,1,0,OK,15.425,15.426,907.0,58.775,40.0,40.004,-0.004,15.429,344.0,13987.0
2026-08-07 15:08:45.187,15428612,906820,58775240,40.003175,,972.784,0x00,0x00,TEMPERATURE,1,0,OK,15.425,15.426,907.0,58.775,40.0,40.004,-0.004,15.429,344.0,13987.0
2026-08-07 15:08:46.023,15428416,906809,58775252,40.003265,,973.620,0x00,0x00,TEMPERATURE,1,0,OK,15.424,15.425,907.0,58.775,40.0,40.004,-0.004,15.429,344.0,13985.0
2026-08-07 15:08:46.871,15428232,906798,58775260,40.003326,,974.468,0x00,0x00,TEMPERATURE,1,0,OK,15.424,15.425,907.0,58.775,40.0,40.004,-0.004,15.429,344.0,13985.0
2026-08-07 15:08:47.708,15428054,906788,58775268,40.003386,,975.304,0x00,0x00,TEMPERATURE,1,0,OK,15.425,15.425,907.0,58.775,40.0,40.004,-0.004,15.429,344.0,13985.0
2026-08-07 15:08:48.522,15427902,906779,58775264,40.003356,,976.119,0x00,0x00,TEMPERATURE,1,0,OK,15.425,15.425,907.0,58.775,40.0,40.004,-0.004,15.429,344.0,13985.0
2026-08-07 15:08:49.836,15427766,906771,58775260,40.003326,,977.433,0x00,0x00,TEMPERATURE,1,0,OK,15.425,15.425,907.0,58.775,40.0,40.004,-0.004,15.428,344.0,13985.0
2026-08-07 15:08:50.651,15427616,906762,58775256,40.003296,,978.248,0x00,0x00,TEMPERATURE,1,0,OK,15.425,15.425,907.0,58.775,40.0,40.004,-0.004,15.428,344.0,13985.0
2026-08-07 15:08:51.487,15427474,906754,58775252,40.003265,,979.084,0x00,0x00,TEMPERATURE,1,0,OK,15.425,15.425,907.0,58.775,40.0,40.003,-0.003,15.428,344.0,13984.0
2026-08-07 15:08:52.371,15427336,906746,58775264,40.003356,,979.968,0x00,0x00,TEMPERATURE,1,0,OK,15.425,15.425,907.0,58.775,40.0,40.003,-0.003,15.428,344.0,13984.0
2026-08-07 15:08:53.186,15427212,906739,58775268,40.003386,,980.783,0x00,0x00,TEMPERATURE,1,0,OK,15.425,15.425,907.0,58.775,40.0,40.003,-0.003,15.428,344.0,13984.0
2026-08-07 15:08:54.022,15427096,906732,58775296,40.003598,,981.619,0x00,0x00,TEMPERATURE,1,0,OK,15.423,15.425,907.0,58.775,40.0,40.005,-0.005,15.427,344.0,13984.0
2026-08-07 15:08:54.871,15426994,906727,58775320,40.003779,,982.468,0x00,0x00,TEMPERATURE,1,0,OK,15.423,15.425,907.0,58.775,40.0,40.005,-0.005,15.427,344.0,13984.0
2026-08-07 15:08:55.707,15426906,906722,58775336,40.003900,,983.303,0x00,0x00,TEMPERATURE,1,0,OK,15.421,15.425,907.0,58.776,40.0,40.006,-0.006,15.427,344.0,13984.0
2026-08-07 15:08:56.522,15426652,906706,58775316,40.003749,,984.119,0x00,0x00,TEMPERATURE,1,0,OK,15.421,15.425,907.0,58.776,40.0,40.006,-0.006,15.427,344.0,13984.0
2026-08-07 15:08:57.836,15426414,906692,58775288,40.003537,,985.433,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.424,907.0,58.775,40.0,40.004,-0.004,15.426,344.0,13983.0
2026-08-07 15:08:58.651,15426178,906678,58775260,40.003326,,986.248,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.424,907.0,58.775,40.0,40.004,-0.004,15.426,344.0,13983.0
2026-08-07 15:08:59.487,15425962,906664,58775236,40.003145,,987.084,0x00,0x00,TEMPERATURE,1,0,OK,15.425,15.423,906.0,58.775,40.0,40.001,-0.001,15.426,344.0,13980.0
2026-08-07 15:09:00.372,15425910,906661,58775236,40.003145,,987.968,0x00,0x00,TEMPERATURE,1,0,OK,15.425,15.423,906.0,58.775,40.0,40.001,-0.001,15.426,344.0,13980.0
2026-08-07 15:09:01.187,15425862,906659,58775232,40.003114,,988.783,0x00,0x00,TEMPERATURE,1,0,OK,15.425,15.423,906.0,58.775,40.0,40.001,-0.001,15.426,344.0,13980.0
2026-08-07 15:09:02.023,15425810,906655,58775220,40.003024,,989.620,0x00,0x00,TEMPERATURE,1,0,OK,15.425,15.424,907.0,58.775,40.0,40.001,-0.001,15.426,344.0,13982.0
2026-08-07 15:09:02.872,15425766,906653,58775212,40.002963,,990.469,0x00,0x00,TEMPERATURE,1,0,OK,15.425,15.424,907.0,58.775,40.0,40.001,-0.001,15.426,344.0,13982.0
2026-08-07 15:09:03.708,15425716,906650,58775204,40.002903,,991.305,0x00,0x00,TEMPERATURE,1,0,OK,15.424,15.424,907.0,58.775,40.0,40.002,-0.002,15.426,344.0,13983.0
2026-08-07 15:09:04.523,15425668,906647,58775208,40.002933,,992.120,0x00,0x00,TEMPERATURE,1,0,OK,15.424,15.424,907.0,58.775,40.0,40.002,-0.002,15.426,344.0,13983.0
2026-08-07 15:09:05.837,15425624,906644,58775212,40.002963,,993.433,0x00,0x00,TEMPERATURE,1,0,OK,15.423,15.424,907.0,58.775,40.0,40.003,-0.003,15.426,344.0,13983.0
2026-08-07 15:09:06.652,15425582,906642,58775228,40.003084,,994.249,0x00,0x00,TEMPERATURE,1,0,OK,15.423,15.424,907.0,58.775,40.0,40.003,-0.003,15.426,344.0,13983.0
2026-08-07 15:09:07.488,15425376,906629,58775184,40.002752,,995.085,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.425,907.0,58.775,40.0,40.003,-0.003,15.426,344.0,13984.0
2026-08-07 15:09:08.373,15425184,906617,58775148,40.002480,,995.969,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.425,907.0,58.775,40.0,40.003,-0.003,15.426,344.0,13984.0
2026-08-07 15:09:09.188,15425162,906616,58775140,40.002419,,996.784,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.425,907.0,58.775,40.0,40.003,-0.003,15.426,344.0,13984.0
2026-08-07 15:09:10.024,15425146,906615,58775136,40.002389,,997.621,0x00,0x00,TEMPERATURE,1,0,OK,15.424,15.424,907.0,58.775,40.0,40.001,-0.001,15.425,344.0,13982.0
2026-08-07 15:09:10.871,15425118,906613,58775132,40.002359,,998.468,0x00,0x00,TEMPERATURE,1,0,OK,15.424,15.424,907.0,58.775,40.0,40.001,-0.001,15.425,344.0,13982.0
2026-08-07 15:09:11.707,15425088,906612,58775136,40.002389,,999.303,0x00,0x00,TEMPERATURE,1,0,OK,15.424,15.424,907.0,58.775,40.0,40.002,-0.002,15.425,344.0,13983.0
2026-08-07 15:09:12.522,15424880,906599,58775096,40.002087,,1000.119,0x00,0x00,TEMPERATURE,1,0,OK,15.424,15.424,907.0,58.775,40.0,40.002,-0.002,15.425,344.0,13983.0
2026-08-07 15:09:13.836,15424836,906596,58775076,40.001936,,1001.432,0x00,0x00,TEMPERATURE,1,0,OK,15.425,15.423,907.0,58.775,40.0,40.0,0.0,15.425,344.0,13981.0
2026-08-07 15:09:14.651,15424790,906593,58775072,40.001906,,1002.248,0x00,0x00,TEMPERATURE,1,0,OK,15.425,15.423,907.0,58.775,40.0,40.0,0.0,15.425,344.0,13981.0
2026-08-07 15:09:15.486,15424742,906590,58775052,40.001754,,1003.082,0x00,0x00,TEMPERATURE,1,0,OK,15.425,15.424,907.0,58.775,40.0,40.0,0.0,15.425,344.0,13982.0
2026-08-07 15:09:16.372,15424704,906588,58775052,40.001754,,1003.968,0x00,0x00,TEMPERATURE,1,0,OK,15.425,15.424,907.0,58.775,40.0,40.0,0.0,15.425,344.0,13982.0
2026-08-07 15:09:17.187,15424676,906586,58775060,40.001815,,1004.783,0x00,0x00,TEMPERATURE,1,0,OK,15.425,15.424,907.0,58.775,40.0,40.0,0.0,15.425,344.0,13982.0
2026-08-07 15:09:18.023,15424666,906586,58775056,40.001785,,1005.619,0x00,0x00,TEMPERATURE,1,0,OK,15.424,15.424,907.0,58.775,40.0,40.001,-0.001,15.425,344.0,13983.0
2026-08-07 15:09:18.872,15424656,906585,58775060,40.001815,,1006.468,0x00,0x00,TEMPERATURE,1,0,OK,15.424,15.424,907.0,58.775,40.0,40.001,-0.001,15.425,344.0,13983.0
2026-08-07 15:09:19.708,15424640,906584,58775052,40.001754,,1007.304,0x00,0x00,TEMPERATURE,1,0,OK,15.423,15.424,907.0,58.775,40.0,40.002,-0.002,15.425,344.0,13983.0
2026-08-07 15:09:20.523,15424624,906583,58775040,40.001664,,1008.119,0x00,0x00,TEMPERATURE,1,0,OK,15.423,15.424,907.0,58.775,40.0,40.002,-0.002,15.425,344.0,13983.0
2026-08-07 15:09:21.837,15424612,906582,58775044,40.001694,,1009.433,0x00,0x00,TEMPERATURE,1,0,OK,15.424,15.424,907.0,58.775,40.0,40.001,-0.001,15.425,344.0,13983.0
2026-08-07 15:09:22.652,15424604,906582,58775032,40.001603,,1010.248,0x00,0x00,TEMPERATURE,1,0,OK,15.424,15.424,907.0,58.775,40.0,40.001,-0.001,15.425,344.0,13983.0
2026-08-07 15:09:23.488,15424604,906581,58775004,40.001392,,1011.084,0x00,0x00,TEMPERATURE,1,0,OK,15.424,15.424,907.0,58.775,40.0,40.001,-0.001,15.425,344.0,13983.0
2026-08-07 15:09:24.372,15424598,906581,58774992,40.001301,,1011.968,0x00,0x00,TEMPERATURE,1,0,OK,15.424,15.424,907.0,58.775,40.0,40.001,-0.001,15.425,344.0,13983.0
2026-08-07 15:09:25.187,15424602,906581,58775008,40.001422,,1012.783,0x00,0x00,TEMPERATURE,1,0,OK,15.424,15.424,907.0,58.775,40.0,40.001,-0.001,15.425,344.0,13983.0
2026-08-07 15:09:26.023,15424612,906582,58775028,40.001573,,1013.619,0x00,0x00,TEMPERATURE,1,0,OK,15.423,15.425,907.0,58.775,40.0,40.002,-0.002,15.425,344.0,13984.0
2026-08-07 15:09:26.872,15424444,906572,58775000,40.001362,,1014.468,0x00,0x00,TEMPERATURE,1,0,OK,15.423,15.425,907.0,58.775,40.0,40.002,-0.002,15.425,344.0,13984.0
2026-08-07 15:09:27.707,15424286,906562,58774988,40.001271,,1015.304,0x00,0x00,TEMPERATURE,1,0,OK,15.423,15.424,907.0,58.775,40.0,40.001,-0.001,15.425,344.0,13982.0
2026-08-07 15:09:28.523,15424298,906563,58775004,40.001392,,1016.119,0x00,0x00,TEMPERATURE,1,0,OK,15.423,15.424,907.0,58.775,40.0,40.001,-0.001,15.425,344.0,13982.0
2026-08-07 15:09:29.837,15424132,906553,58774992,40.001301,,1017.433,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.423,907.0,58.775,40.0,40.002,-0.002,15.424,344.0,13982.0
2026-08-07 15:09:30.652,15424136,906554,58775016,40.001482,,1018.248,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.423,907.0,58.775,40.0,40.002,-0.002,15.424,344.0,13982.0
2026-08-07 15:09:31.487,15424148,906555,58775052,40.001754,,1019.084,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.423,906.0,58.775,40.0,40.002,-0.002,15.424,344.0,13980.0
2026-08-07 15:09:32.372,15424018,906547,58775052,40.001754,,1019.968,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.423,906.0,58.775,40.0,40.002,-0.002,15.424,344.0,13980.0
2026-08-07 15:09:33.187,15423896,906540,58775052,40.001754,,1020.783,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.423,906.0,58.775,40.0,40.002,-0.002,15.424,344.0,13980.0
2026-08-07 15:09:34.023,15423790,906534,58775056,40.001785,,1021.619,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.423,906.0,58.775,40.0,40.002,-0.002,15.424,344.0,13980.0
2026-08-07 15:09:34.872,15423688,906528,58775072,40.001906,,1022.469,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.423,906.0,58.775,40.0,40.002,-0.002,15.424,344.0,13980.0
2026-08-07 15:09:35.709,15423604,906524,58775088,40.002026,,1023.305,0x00,0x00,TEMPERATURE,1,0,OK,15.421,15.422,906.0,58.775,40.0,40.003,-0.003,15.424,344.0,13979.0
2026-08-07 15:09:36.524,15423518,906519,58775116,40.002238,,1024.120,0x00,0x00,TEMPERATURE,1,0,OK,15.421,15.422,906.0,58.775,40.0,40.003,-0.003,15.424,344.0,13979.0
2026-08-07 15:09:37.838,15423422,906514,58775136,40.002389,,1025.434,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.422,906.0,58.775,40.0,40.004,-0.004,15.423,344.0,13979.0
2026-08-07 15:09:38.653,15423308,906507,58775140,40.002419,,1026.249,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.422,906.0,58.775,40.0,40.004,-0.004,15.423,344.0,13979.0
2026-08-07 15:09:39.489,15423030,906490,58775104,40.002147,,1027.085,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.422,906.0,58.775,40.0,40.004,-0.004,15.423,344.0,13978.0
2026-08-07 15:09:40.372,15422932,906484,58775100,40.002117,,1027.969,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.422,906.0,58.775,40.0,40.004,-0.004,15.423,344.0,13978.0
2026-08-07 15:09:41.188,15422828,906478,58775084,40.001996,,1028.784,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.422,906.0,58.775,40.0,40.004,-0.004,15.423,344.0,13978.0
2026-08-07 15:09:42.024,15422732,906472,58775064,40.001845,,1029.620,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.421,906.0,58.775,40.0,40.001,-0.001,15.423,344.0,13977.0
2026-08-07 15:09:42.873,15422644,906467,58775056,40.001785,,1030.469,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.421,906.0,58.775,40.0,40.001,-0.001,15.423,344.0,13977.0
2026-08-07 15:09:43.708,15422566,906462,58775060,40.001815,,1031.305,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.421,906.0,58.775,40.0,40.001,-0.001,15.423,344.0,13977.0
2026-08-07 15:09:44.523,15422502,906459,58775068,40.001875,,1032.120,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.421,906.0,58.775,40.0,40.001,-0.001,15.423,344.0,13977.0
2026-08-07 15:09:45.837,15422452,906456,58775076,40.001936,,1033.434,0x00,0x00,TEMPERATURE,1,0,OK,15.421,15.421,906.0,58.775,40.0,40.001,-0.001,15.423,344.0,13977.0
2026-08-07 15:09:46.652,15422410,906454,58775104,40.002147,,1034.249,0x00,0x00,TEMPERATURE,1,0,OK,15.421,15.421,906.0,58.775,40.0,40.001,-0.001,15.423,344.0,13977.0
2026-08-07 15:09:47.488,15422190,906441,58775088,40.002026,,1035.085,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.421,906.0,58.775,40.0,40.004,-0.004,15.422,344.0,13978.0
2026-08-07 15:09:48.371,15421994,906429,58775084,40.001996,,1035.968,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.421,906.0,58.775,40.0,40.004,-0.004,15.422,344.0,13978.0
2026-08-07 15:09:49.186,15421812,906419,58775100,40.002117,,1036.783,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.421,906.0,58.775,40.0,40.004,-0.004,15.422,344.0,13978.0
2026-08-07 15:09:50.022,15421640,906409,58775108,40.002178,,1037.619,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.42,906.0,58.775,40.0,40.004,-0.004,15.422,344.0,13975.0
2026-08-07 15:09:50.872,15421470,906399,58775160,40.002570,,1038.469,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.42,906.0,58.775,40.0,40.004,-0.004,15.422,344.0,13975.0
2026-08-07 15:09:51.708,15421318,906391,58775204,40.002903,,1039.305,0x00,0x00,TEMPERATURE,1,0,OK,15.415,15.419,906.0,58.776,40.0,40.006,-0.006,15.421,344.0,13974.0
2026-08-07 15:09:52.523,15421182,906384,58775248,40.003235,,1040.120,0x00,0x00,TEMPERATURE,1,0,OK,15.415,15.419,906.0,58.776,40.0,40.006,-0.006,15.421,344.0,13974.0
2026-08-07 15:09:53.838,15420890,906367,58775248,40.003235,,1041.434,0x00,0x00,TEMPERATURE,1,0,OK,15.414,15.419,906.0,58.776,40.0,40.007,-0.007,15.421,344.0,13973.0
2026-08-07 15:09:54.652,15420610,906350,58775248,40.003235,,1042.249,0x00,0x00,TEMPERATURE,1,0,OK,15.414,15.419,906.0,58.776,40.0,40.007,-0.007,15.421,344.0,13973.0
2026-08-07 15:09:55.488,15420348,906334,58775228,40.003084,,1043.085,0x00,0x00,TEMPERATURE,1,0,OK,15.417,15.417,906.0,58.775,40.0,40.004,-0.004,15.42,344.0,13970.0
2026-08-07 15:09:56.372,15420102,906320,58775212,40.002963,,1043.969,0x00,0x00,TEMPERATURE,1,0,OK,15.417,15.417,906.0,58.775,40.0,40.004,-0.004,15.42,344.0,13970.0
2026-08-07 15:09:57.187,15419854,906305,58775196,40.002842,,1044.784,0x00,0x00,TEMPERATURE,1,0,OK,15.417,15.417,906.0,58.775,40.0,40.004,-0.004,15.42,344.0,13970.0
2026-08-07 15:09:58.023,15419614,906291,58775188,40.002782,,1045.620,0x00,0x00,TEMPERATURE,1,0,OK,15.417,15.416,906.0,58.775,40.0,40.003,-0.003,15.42,344.0,13968.0
2026-08-07 15:09:58.872,15419386,906277,58775172,40.002661,,1046.468,0x00,0x00,TEMPERATURE,1,0,OK,15.417,15.416,906.0,58.775,40.0,40.003,-0.003,15.42,344.0,13968.0
2026-08-07 15:09:59.708,15419344,906275,58775196,40.002842,,1047.305,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.416,906.0,58.775,40.0,40.002,-0.002,15.42,344.0,13967.0
2026-08-07 15:10:00.523,15419302,906272,58775200,40.002873,,1048.120,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.416,906.0,58.775,40.0,40.002,-0.002,15.42,344.0,13967.0
2026-08-07 15:10:01.837,15419082,906259,58775168,40.002631,,1049.434,0x00,0x00,TEMPERATURE,1,0,OK,15.416,15.417,906.0,58.775,40.0,40.003,-0.003,15.42,344.0,13970.0
2026-08-07 15:10:02.652,15418886,906248,58775164,40.002601,,1050.249,0x00,0x00,TEMPERATURE,1,0,OK,15.416,15.417,906.0,58.775,40.0,40.003,-0.003,15.42,344.0,13970.0
2026-08-07 15:10:03.488,15418680,906235,58775148,40.002480,,1051.085,0x00,0x00,TEMPERATURE,1,0,OK,15.416,15.416,906.0,58.775,40.0,40.003,-0.003,15.419,344.0,13968.0
2026-08-07 15:10:04.371,15418636,906233,58775172,40.002661,,1051.968,0x00,0x00,TEMPERATURE,1,0,OK,15.416,15.416,906.0,58.775,40.0,40.003,-0.003,15.419,344.0,13968.0
2026-08-07 15:10:05.186,15418420,906220,58775176,40.002691,,1052.783,0x00,0x00,TEMPERATURE,1,0,OK,15.416,15.416,906.0,58.775,40.0,40.003,-0.003,15.419,344.0,13968.0
2026-08-07 15:10:06.022,15418222,906209,58775192,40.002812,,1053.619,0x00,0x00,TEMPERATURE,1,0,OK,15.415,15.416,906.0,58.775,40.0,40.004,-0.004,15.419,344.0,13968.0
2026-08-07 15:10:06.872,15418020,906197,58775212,40.002963,,1054.469,0x00,0x00,TEMPERATURE,1,0,OK,15.415,15.416,906.0,58.775,40.0,40.004,-0.004,15.419,344.0,13968.0
2026-08-07 15:10:07.708,15417826,906186,58775224,40.003054,,1055.305,0x00,0x00,TEMPERATURE,1,0,OK,15.415,15.415,906.0,58.775,40.0,40.004,-0.004,15.418,344.0,13967.0
2026-08-07 15:10:08.523,15417644,906176,58775236,40.003145,,1056.119,0x00,0x00,TEMPERATURE,1,0,OK,15.415,15.415,906.0,58.775,40.0,40.004,-0.004,15.418,344.0,13967.0
2026-08-07 15:10:09.837,15417488,906167,58775240,40.003175,,1057.434,0x00,0x00,TEMPERATURE,1,0,OK,15.414,15.415,906.0,58.775,40.0,40.004,-0.004,15.418,344.0,13966.0
2026-08-07 15:10:10.652,15417350,906158,58775240,40.003175,,1058.249,0x00,0x00,TEMPERATURE,1,0,OK,15.414,15.415,906.0,58.775,40.0,40.004,-0.004,15.418,344.0,13966.0
2026-08-07 15:10:11.488,15417216,906151,58775244,40.003205,,1059.085,0x00,0x00,TEMPERATURE,1,0,OK,15.414,15.415,906.0,58.775,40.0,40.003,-0.003,15.418,344.0,13966.0
2026-08-07 15:10:12.372,15417096,906144,58775252,40.003265,,1059.968,0x00,0x00,TEMPERATURE,1,0,OK,15.414,15.415,906.0,58.775,40.0,40.003,-0.003,15.418,344.0,13966.0
2026-08-07 15:10:13.187,15416976,906137,58775260,40.003326,,1060.783,0x00,0x00,TEMPERATURE,1,0,OK,15.414,15.415,906.0,58.775,40.0,40.003,-0.003,15.418,344.0,13966.0
2026-08-07 15:10:14.023,15416866,906130,58775268,40.003386,,1061.619,0x00,0x00,TEMPERATURE,1,0,OK,15.413,15.415,906.0,58.775,40.0,40.004,-0.004,15.417,344.0,13966.0
2026-08-07 15:10:14.871,15416754,906124,58775260,40.003326,,1062.467,0x00,0x00,TEMPERATURE,1,0,OK,15.413,15.415,906.0,58.775,40.0,40.004,-0.004,15.417,344.0,13966.0
2026-08-07 15:10:15.707,15416654,906118,58775264,40.003356,,1063.304,0x00,0x00,TEMPERATURE,1,0,OK,15.413,15.415,906.0,58.775,40.0,40.004,-0.004,15.417,344.0,13966.0
2026-08-07 15:10:16.522,15416546,906111,58775240,40.003175,,1064.118,0x00,0x00,TEMPERATURE,1,0,OK,15.413,15.415,906.0,58.775,40.0,40.004,-0.004,15.417,344.0,13966.0
2026-08-07 15:10:17.836,15416438,906104,58775204,40.002903,,1065.433,0x00,0x00,TEMPERATURE,1,0,OK,15.415,15.415,906.0,58.775,40.0,40.002,-0.002,15.417,344.0,13966.0
2026-08-07 15:10:18.651,15416334,906098,58775168,40.002631,,1066.248,0x00,0x00,TEMPERATURE,1,0,OK,15.415,15.415,906.0,58.775,40.0,40.002,-0.002,15.417,344.0,13966.0
2026-08-07 15:10:19.487,15416230,906091,58775116,40.002238,,1067.084,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.414,906.0,58.775,40.0,39.999,0.001,15.417,344.0,13965.0
2026-08-07 15:10:20.372,15416136,906084,58775056,40.001785,,1067.969,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.414,906.0,58.775,40.0,39.999,0.001,15.417,344.0,13965.0
2026-08-07 15:10:21.187,15416228,906089,58775044,40.001694,,1068.784,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.414,906.0,58.775,40.0,39.999,0.001,15.417,344.0,13965.0
2026-08-07 15:10:22.023,15416310,906094,58775036,40.001634,,1069.619,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.415,906.0,58.775,40.0,39.998,0.002,15.417,344.0,13967.0
2026-08-07 15:10:22.871,15416392,906099,58775008,40.001422,,1070.468,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.415,906.0,58.775,40.0,39.998,0.002,15.417,344.0,13967.0
2026-08-07 15:10:23.707,15416456,906102,58774992,40.001301,,1071.303,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.416,906.0,58.775,40.0,39.998,0.002,15.417,344.0,13969.0
2026-08-07 15:10:24.522,15416522,906106,58774972,40.001150,,1072.119,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.416,906.0,58.775,40.0,39.998,0.002,15.417,344.0,13969.0
2026-08-07 15:10:25.836,15416746,906119,58774996,40.001331,,1073.432,0x00,0x00,TEMPERATURE,1,0,OK,15.42,15.417,906.0,58.775,40.0,39.998,0.002,15.417,344.0,13970.0
2026-08-07 15:10:26.651,15416792,906122,58774988,40.001271,,1074.247,0x00,0x00,TEMPERATURE,1,0,OK,15.42,15.417,906.0,58.775,40.0,39.998,0.002,15.417,344.0,13970.0
2026-08-07 15:10:27.487,15416840,906124,58774980,40.001211,,1075.083,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.418,906.0,58.775,40.0,39.999,0.001,15.417,344.0,13972.0
2026-08-07 15:10:28.372,15416878,906126,58774960,40.001059,,1075.969,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.418,906.0,58.775,40.0,39.999,0.001,15.417,344.0,13972.0
2026-08-07 15:10:29.187,15417084,906138,58774952,40.000999,,1076.783,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.418,906.0,58.775,40.0,39.999,0.001,15.417,344.0,13972.0
2026-08-07 15:10:30.023,15417278,906150,58774952,40.000999,,1077.619,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.419,906.0,58.775,40.0,39.999,0.001,15.418,344.0,13973.0
2026-08-07 15:10:30.872,15417296,906150,58774916,40.000727,,1078.468,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.419,906.0,58.775,40.0,39.999,0.001,15.418,344.0,13973.0
