timestamp,I_nA,V_uV,R_uOhm,chip_temp_C,note,elapsed_s,current_adc_status,voltage_adc_status,control_mode,control_enabled,control_fault,control_status,target_current_mA,measured_current_mA,measured_voltage_mV,measured_resistance_ohm,target_temp_C,measured_temp_C,temperature_error_C,temperature_integral_mA,drive_mV,power_uW
2026-08-06 16:37:24.535,1095653,164375,150024576,1180.167666,,568.965,0x00,0x00,CURRENT,1,0,OK,1.0,1.105,166.0,150.025,,1180.172,,,16.0,183.0
2026-08-06 16:37:25.386,1089373,163433,150024816,1180.170200,,569.816,0x00,0x00,CURRENT,1,0,OK,1.0,1.105,166.0,150.025,,1180.172,,,16.0,183.0
2026-08-06 16:37:26.220,1082566,162412,150024864,1180.170707,,570.650,0x00,0x00,CURRENT,1,0,OK,1.0,1.093,164.0,150.025,,1180.174,,,15.0,179.0
2026-08-06 16:37:27.035,1075248,161314,150024992,1180.172058,,571.465,0x00,0x00,CURRENT,1,0,OK,1.0,1.093,164.0,150.025,,1180.174,,,15.0,179.0
2026-08-06 16:37:28.349,1066945,160069,150025168,1180.173917,,572.779,0x00,0x00,CURRENT,1,0,OK,1.0,1.078,162.0,150.025,,1180.177,,,15.0,174.0
2026-08-06 16:37:29.164,1058556,158810,150025376,1180.176113,,573.593,0x00,0x00,CURRENT,1,0,OK,1.0,1.078,162.0,150.025,,1180.177,,,15.0,174.0
2026-08-06 16:37:29.998,1050082,157539,150025504,1180.177465,,574.428,0x00,0x00,CURRENT,1,0,OK,1.0,1.054,158.0,150.026,,1180.182,,,14.0,167.0
2026-08-06 16:37:30.886,1041693,156281,150025744,1180.179999,,575.316,0x00,0x00,CURRENT,1,0,OK,1.0,1.054,158.0,150.026,,1180.182,,,14.0,167.0
2026-08-06 16:37:31.701,1033385,155034,150025856,1180.181182,,576.131,0x00,0x00,CURRENT,1,0,OK,1.0,1.054,158.0,150.026,,1180.182,,,14.0,167.0
2026-08-06 16:37:32.535,1025153,153800,150026336,1180.186251,,576.964,0x00,0x00,CURRENT,1,0,OK,1.0,1.03,155.0,150.026,,1180.188,,,13.0,159.0
2026-08-06 16:37:33.386,1017165,152602,150026448,1180.187433,,577.815,0x00,0x00,CURRENT,1,0,OK,1.0,1.03,155.0,150.026,,1180.188,,,13.0,159.0
2026-08-06 16:37:34.220,1009410,151438,150026688,1180.189968,,578.650,0x00,0x00,CURRENT,1,0,OK,1.0,1.014,152.0,150.027,,1180.192,,,13.0,154.0
2026-08-06 16:37:35.035,1002037,150333,150026976,1180.193009,,579.464,0x00,0x00,CURRENT,1,0,OK,1.0,1.014,152.0,150.027,,1180.192,,,13.0,154.0
2026-08-06 16:37:36.349,995032,149282,150027184,1180.195205,,580.778,0x00,0x00,CURRENT,1,0,OK,1.0,0.999,150.0,150.027,,1180.198,,,13.0,150.0
2026-08-06 16:37:37.164,988553,148310,150027344,1180.196895,,581.593,0x00,0x00,CURRENT,1,0,OK,1.0,0.999,150.0,150.027,,1180.198,,,13.0,150.0
2026-08-06 16:37:37.998,982565,147412,150027504,1180.198584,,582.427,0x00,0x00,CURRENT,1,0,OK,1.0,0.98,147.0,150.028,,1180.2,,,13.0,144.0
2026-08-06 16:37:38.886,977213,146609,150027568,1180.199260,,583.315,0x00,0x00,CURRENT,1,0,OK,1.0,0.98,147.0,150.028,,1180.2,,,13.0,144.0
2026-08-06 16:37:39.701,972291,145871,150027712,1180.200781,,584.130,0x00,0x00,CURRENT,1,0,OK,1.0,0.98,147.0,150.028,,1180.2,,,13.0,144.0
2026-08-06 16:37:40.535,967954,145220,150027872,1180.202470,,584.964,0x00,0x00,CURRENT,1,0,OK,1.0,0.965,145.0,150.028,,1180.204,,,14.0,140.0
2026-08-06 16:37:41.386,964170,144652,150027904,1180.202808,,585.815,0x00,0x00,CURRENT,1,0,OK,1.0,0.965,145.0,150.028,,1180.204,,,14.0,140.0
2026-08-06 16:37:42.220,960918,144165,150028144,1180.205343,,586.649,0x00,0x00,CURRENT,1,0,OK,1.0,0.957,144.0,150.028,,1180.207,,,14.0,138.0
2026-08-06 16:37:43.035,958331,143777,150028224,1180.206187,,587.464,0x00,0x00,CURRENT,1,0,OK,1.0,0.957,144.0,150.028,,1180.207,,,14.0,138.0
2026-08-06 16:37:44.349,956711,143534,150028304,1180.207032,,588.778,0x00,0x00,CURRENT,1,0,OK,1.0,0.952,143.0,150.029,,1180.212,,,15.0,136.0
2026-08-06 16:37:45.164,955688,143380,150028384,1180.207877,,589.593,0x00,0x00,CURRENT,1,0,OK,1.0,0.952,143.0,150.029,,1180.212,,,15.0,136.0
2026-08-06 16:37:45.997,955048,143284,150028336,1180.207370,,590.427,0x00,0x00,CURRENT,1,0,OK,1.0,0.948,142.0,150.029,,1180.213,,,15.0,135.0
2026-08-06 16:37:46.886,954947,143269,150028320,1180.207201,,591.316,0x00,0x00,CURRENT,1,0,OK,1.0,0.948,142.0,150.029,,1180.213,,,15.0,135.0
2026-08-06 16:37:47.702,955361,143331,150028432,1180.208384,,592.131,0x00,0x00,CURRENT,1,0,OK,1.0,0.948,142.0,150.029,,1180.213,,,15.0,135.0
2026-08-06 16:37:48.536,956087,143440,150028576,1180.209904,,592.965,0x00,0x00,CURRENT,1,0,OK,1.0,0.949,142.0,150.029,,1180.212,,,16.0,135.0
2026-08-06 16:37:49.385,957282,143619,150028384,1180.207877,,593.815,0x00,0x00,CURRENT,1,0,OK,1.0,0.949,142.0,150.029,,1180.212,,,16.0,135.0
2026-08-06 16:37:50.220,958755,143840,150028208,1180.206018,,594.649,0x00,0x00,CURRENT,1,0,OK,1.0,0.952,143.0,150.029,,1180.212,,,16.0,136.0
2026-08-06 16:37:51.034,960664,144127,150028160,1180.205512,,595.464,0x00,0x00,CURRENT,1,0,OK,1.0,0.952,143.0,150.029,,1180.212,,,16.0,136.0
2026-08-06 16:37:52.349,963150,144500,150028064,1180.204498,,596.778,0x00,0x00,CURRENT,1,0,OK,1.0,0.956,143.0,150.029,,1180.212,,,16.0,137.0
2026-08-06 16:37:53.164,965845,144904,150028048,1180.204329,,597.593,0x00,0x00,CURRENT,1,0,OK,1.0,0.956,143.0,150.029,,1180.212,,,16.0,137.0
2026-08-06 16:37:53.998,968743,145339,150027952,1180.203315,,598.427,0x00,0x00,CURRENT,1,0,OK,1.0,0.963,145.0,150.028,,1180.207,,,17.0,139.0
2026-08-06 16:37:54.885,971830,145802,150027824,1180.201963,,599.315,0x00,0x00,CURRENT,1,0,OK,1.0,0.963,145.0,150.028,,1180.207,,,17.0,139.0
2026-08-06 16:37:55.700,975105,146293,150027696,1180.200612,,600.130,0x00,0x00,CURRENT,1,0,OK,1.0,0.963,145.0,150.028,,1180.207,,,17.0,139.0
2026-08-06 16:37:56.535,978382,146784,150027744,1180.201119,,600.964,0x00,0x00,CURRENT,1,0,OK,1.0,0.973,146.0,150.028,,1180.208,,,17.0,142.0
2026-08-06 16:37:57.385,981659,147276,150027680,1180.200443,,601.815,0x00,0x00,CURRENT,1,0,OK,1.0,0.973,146.0,150.028,,1180.208,,,17.0,142.0
2026-08-06 16:37:58.219,984945,147769,150027664,1180.200274,,602.649,0x00,0x00,CURRENT,1,0,OK,1.0,0.98,147.0,150.028,,1180.206,,,18.0,144.0
2026-08-06 16:37:59.034,988237,148263,150027504,1180.198584,,603.464,0x00,0x00,CURRENT,1,0,OK,1.0,0.98,147.0,150.028,,1180.206,,,18.0,144.0
2026-08-06 16:38:00.349,991699,148782,150027424,1180.197740,,604.778,0x00,0x00,CURRENT,1,0,OK,1.0,0.987,148.0,150.028,,1180.207,,,18.0,146.0
2026-08-06 16:38:01.163,994994,149276,150027360,1180.197064,,605.593,0x00,0x00,CURRENT,1,0,OK,1.0,0.987,148.0,150.028,,1180.207,,,18.0,146.0
2026-08-06 16:38:01.997,998121,149745,150027280,1180.196219,,606.427,0x00,0x00,CURRENT,1,0,OK,1.0,0.997,150.0,150.028,,1180.205,,,18.0,149.0
2026-08-06 16:38:02.885,1001085,150190,150027280,1180.196219,,607.315,0x00,0x00,CURRENT,1,0,OK,1.0,0.997,150.0,150.028,,1180.205,,,18.0,149.0
2026-08-06 16:38:03.700,1003907,150613,150027136,1180.194698,,608.130,0x00,0x00,CURRENT,1,0,OK,1.0,0.997,150.0,150.028,,1180.205,,,18.0,149.0
2026-08-06 16:38:04.534,1006591,151016,150027056,1180.193854,,608.964,0x00,0x00,CURRENT,1,0,OK,1.0,1.005,151.0,150.028,,1180.203,,,18.0,152.0
2026-08-06 16:38:05.386,1008968,151372,150026800,1180.191150,,609.816,0x00,0x00,CURRENT,1,0,OK,1.0,1.005,151.0,150.028,,1180.203,,,18.0,152.0
2026-08-06 16:38:06.220,1011228,151711,150026832,1180.191488,,610.650,0x00,0x00,CURRENT,1,0,OK,1.0,1.01,152.0,150.028,,1180.201,,,18.0,153.0
2026-08-06 16:38:07.035,1013203,152008,150026944,1180.192671,,611.465,0x00,0x00,CURRENT,1,0,OK,1.0,1.01,152.0,150.028,,1180.201,,,18.0,153.0
2026-08-06 16:38:08.349,1014908,152264,150026912,1180.192333,,612.779,0x00,0x00,CURRENT,1,0,OK,1.0,1.014,152.0,150.028,,1180.203,,,18.0,154.0
2026-08-06 16:38:09.164,1016360,152482,150027104,1180.194361,,613.594,0x00,0x00,CURRENT,1,0,OK,1.0,1.014,152.0,150.028,,1180.203,,,18.0,154.0
2026-08-06 16:38:09.998,1017571,152663,150027184,1180.195205,,614.428,0x00,0x00,CURRENT,1,0,OK,1.0,1.019,153.0,150.028,,1180.2,,,17.0,156.0
2026-08-06 16:38:10.885,1018549,152810,150027072,1180.194023,,615.315,0x00,0x00,CURRENT,1,0,OK,1.0,1.019,153.0,150.028,,1180.2,,,17.0,156.0
2026-08-06 16:38:11.700,1019317,152925,150027104,1180.194361,,616.130,0x00,0x00,CURRENT,1,0,OK,1.0,1.019,153.0,150.028,,1180.2,,,17.0,156.0
2026-08-06 16:38:12.534,1019706,152984,150027264,1180.196050,,616.964,0x00,0x00,CURRENT,1,0,OK,1.0,1.021,153.0,150.027,,1180.197,,,17.0,157.0
2026-08-06 16:38:13.386,1019915,153015,150027312,1180.196557,,617.816,0x00,0x00,CURRENT,1,0,OK,1.0,1.021,153.0,150.027,,1180.197,,,17.0,157.0
2026-08-06 16:38:14.220,1019931,153017,150027216,1180.195543,,618.650,0x00,0x00,CURRENT,1,0,OK,1.0,1.022,153.0,150.027,,1180.196,,,17.0,157.0
2026-08-06 16:38:15.035,1019782,152995,150027184,1180.195205,,619.465,0x00,0x00,CURRENT,1,0,OK,1.0,1.022,153.0,150.027,,1180.196,,,17.0,157.0
2026-08-06 16:38:16.349,1019302,152923,150027136,1180.194698,,620.779,0x00,0x00,CURRENT,1,0,OK,1.0,1.021,153.0,150.027,,1180.196,,,17.0,157.0
2026-08-06 16:38:17.164,1018681,152830,150027136,1180.194698,,621.594,0x00,0x00,CURRENT,1,0,OK,1.0,1.021,153.0,150.027,,1180.196,,,17.0,157.0
2026-08-06 16:38:17.998,1017916,152715,150027360,1180.197064,,622.428,0x00,0x00,CURRENT,1,0,OK,1.0,1.02,153.0,150.027,,1180.198,,,16.0,156.0
2026-08-06 16:38:18.886,1017024,152581,150027312,1180.196557,,623.316,0x00,0x00,CURRENT,1,0,OK,1.0,1.02,153.0,150.027,,1180.198,,,16.0,156.0
2026-08-06 16:38:19.701,1016010,152429,150027504,1180.198584,,624.131,0x00,0x00,CURRENT,1,0,OK,1.0,1.02,153.0,150.027,,1180.198,,,16.0,156.0
2026-08-06 16:38:20.535,1014881,152260,150027632,1180.199936,,624.965,0x00,0x00,CURRENT,1,0,OK,1.0,1.017,153.0,150.028,,1180.2,,,16.0,155.0
2026-08-06 16:38:21.386,1013642,152074,150027648,1180.200105,,625.816,0x00,0x00,CURRENT,1,0,OK,1.0,1.017,153.0,150.028,,1180.2,,,16.0,155.0
2026-08-06 16:38:22.220,1012292,151872,150027712,1180.200781,,626.650,0x00,0x00,CURRENT,1,0,OK,1.0,1.015,152.0,150.028,,1180.2,,,16.0,154.0
2026-08-06 16:38:23.035,1010833,151653,150027760,1180.201288,,627.465,0x00,0x00,CURRENT,1,0,OK,1.0,1.015,152.0,150.028,,1180.2,,,16.0,154.0
2026-08-06 16:38:24.349,1009288,151421,150027760,1180.201288,,628.779,0x00,0x00,CURRENT,1,0,OK,1.0,1.012,152.0,150.028,,1180.202,,,16.0,154.0
2026-08-06 16:38:25.164,1007815,151200,150027872,1180.202470,,629.594,0x00,0x00,CURRENT,1,0,OK,1.0,1.012,152.0,150.028,,1180.202,,,16.0,154.0
2026-08-06 16:38:25.998,1006417,150991,150027968,1180.203484,,630.428,0x00,0x00,CURRENT,1,0,OK,1.0,1.007,151.0,150.028,,1180.205,,,16.0,152.0
2026-08-06 16:38:26.886,1004925,150767,150027920,1180.202977,,631.316,0x00,0x00,CURRENT,1,0,OK,1.0,1.007,151.0,150.028,,1180.205,,,16.0,152.0
2026-08-06 16:38:27.701,1003513,150555,150028032,1180.204160,,632.131,0x00,0x00,CURRENT,1,0,OK,1.0,1.007,151.0,150.028,,1180.205,,,16.0,152.0
2026-08-06 16:38:28.535,1002169,150354,150028128,1180.205174,,632.965,0x00,0x00,CURRENT,1,0,OK,1.0,1.003,150.0,150.028,,1180.207,,,16.0,151.0
2026-08-06 16:38:29.386,1000887,150161,150028256,1180.206525,,633.816,0x00,0x00,CURRENT,1,0,OK,1.0,1.003,150.0,150.028,,1180.207,,,16.0,151.0
2026-08-06 16:38:30.220,999670,149979,150028352,1180.207539,,634.650,0x00,0x00,CURRENT,1,0,OK,1.0,1.0,150.0,150.028,,1180.209,,,16.0,150.0
2026-08-06 16:38:31.035,998520,149806,150028336,1180.207370,,635.465,0x00,0x00,CURRENT,1,0,OK,1.0,1.0,150.0,150.028,,1180.209,,,16.0,150.0
2026-08-06 16:38:32.349,997425,149642,150028288,1180.206863,,636.779,0x00,0x00,CURRENT,1,0,OK,1.0,0.998,150.0,150.028,,1180.208,,,16.0,149.0
2026-08-06 16:38:33.164,996383,149486,150028304,1180.207032,,637.594,0x00,0x00,CURRENT,1,0,OK,1.0,0.998,150.0,150.028,,1180.208,,,16.0,149.0
2026-08-06 16:38:33.998,995399,149338,150028480,1180.208891,,638.428,0x00,0x00,CURRENT,1,0,OK,1.0,0.995,149.0,150.029,,1180.21,,,16.0,149.0
2026-08-06 16:38:34.886,994632,149223,150028480,1180.208891,,639.315,0x00,0x00,CURRENT,1,0,OK,1.0,0.995,149.0,150.029,,1180.21,,,16.0,149.0
2026-08-06 16:38:35.701,993896,149113,150028416,1180.208215,,640.131,0x00,0x00,CURRENT,1,0,OK,1.0,0.995,149.0,150.029,,1180.21,,,16.0,149.0
2026-08-06 16:38:36.535,993198,149008,150028464,1180.208722,,640.965,0x00,0x00,CURRENT,1,0,OK,1.0,0.993,149.0,150.029,,1180.209,,,16.0,148.0
2026-08-06 16:38:37.386,992708,148934,150028432,1180.208384,,641.815,0x00,0x00,CURRENT,1,0,OK,1.0,0.993,149.0,150.029,,1180.209,,,16.0,148.0
2026-08-06 16:38:38.220,992240,148864,150028432,1180.208384,,642.649,0x00,0x00,CURRENT,1,0,OK,1.0,0.992,149.0,150.029,,1180.213,,,16.0,148.0
2026-08-06 16:38:39.035,991965,148823,150028576,1180.209904,,643.464,0x00,0x00,CURRENT,1,0,OK,1.0,0.992,149.0,150.029,,1180.213,,,16.0,148.0
2026-08-06 16:38:40.349,991876,148810,150028464,1180.208722,,644.778,0x00,0x00,CURRENT,1,0,OK,1.0,0.991,149.0,150.029,,1180.213,,,16.0,147.0
2026-08-06 16:38:41.164,991796,148798,150028528,1180.209397,,645.594,0x00,0x00,CURRENT,1,0,OK,1.0,0.991,149.0,150.029,,1180.213,,,16.0,147.0
2026-08-06 16:38:41.998,991890,148812,150028352,1180.207539,,646.427,0x00,0x00,CURRENT,1,0,OK,1.0,0.991,149.0,150.029,,1180.212,,,16.0,147.0
2026-08-06 16:38:42.886,991981,148825,150028240,1180.206356,,647.315,0x00,0x00,CURRENT,1,0,OK,1.0,0.991,149.0,150.029,,1180.212,,,16.0,147.0
2026-08-06 16:38:43.701,992226,148862,150028256,1180.206525,,648.130,0x00,0x00,CURRENT,1,0,OK,1.0,0.991,149.0,150.029,,1180.212,,,16.0,147.0
2026-08-06 16:38:44.535,992460,148897,150028160,1180.205512,,648.964,0x00,0x00,CURRENT,1,0,OK,1.0,0.991,149.0,150.028,,1180.208,,,16.0,147.0
2026-08-06 16:38:45.386,992855,148956,150028176,1180.205680,,649.815,0x00,0x00,CURRENT,1,0,OK,1.0,0.991,149.0,150.028,,1180.208,,,16.0,147.0
2026-08-06 16:38:46.220,993226,149012,150027984,1180.203653,,650.649,0x00,0x00,CURRENT,1,0,OK,1.0,0.992,149.0,150.028,,1180.209,,,16.0,148.0
2026-08-06 16:38:47.035,993579,149065,150028064,1180.204498,,651.464,0x00,0x00,CURRENT,1,0,OK,1.0,0.992,149.0,150.028,,1180.209,,,16.0,148.0
2026-08-06 16:38:48.349,994076,149139,150027984,1180.203653,,652.778,0x00,0x00,CURRENT,1,0,OK,1.0,0.993,149.0,150.028,,1180.208,,,16.0,148.0
