timestamp,I_nA,V_uV,R_uOhm,chip_temp_C,note,elapsed_s,current_adc_status,voltage_adc_status,control_mode,control_enabled,control_fault,control_status,target_current_mA,measured_current_mA,measured_voltage_mV,measured_resistance_ohm,target_temp_C,measured_temp_C,temperature_error_C,temperature_integral_mA,drive_mV,power_uW
2026-08-06 11:09:08.874,539911,80989,150004560,1179.956303,,136.539,0x00,0x00,CURRENT,1,0,OK,0.7,0.503,75.0,150.003,,1179.945,,,7.0,38.0
2026-08-06 11:09:09.708,544721,81710,150004288,1179.953431,,137.373,0x00,0x00,CURRENT,1,0,OK,0.7,0.511,77.0,150.003,,1179.941,,,8.0,39.0
2026-08-06 11:09:10.523,550977,82649,150004016,1179.950559,,138.188,0x00,0x00,CURRENT,1,0,OK,0.7,0.511,77.0,150.003,,1179.941,,,8.0,39.0
2026-08-06 11:09:11.418,558435,83767,150003472,1179.944814,,139.083,0x00,0x00,CURRENT,1,0,OK,0.7,0.525,79.0,150.003,,1179.939,,,10.0,41.0
2026-08-06 11:09:12.732,568391,85260,150003056,1179.940422,,140.397,0x00,0x00,CURRENT,1,0,OK,0.7,0.525,79.0,150.003,,1179.939,,,10.0,41.0
2026-08-06 11:09:13.566,579190,86880,150002720,1179.936873,,141.231,0x00,0x00,CURRENT,1,0,OK,0.7,0.554,83.0,150.002,,1179.932,,,11.0,46.0
2026-08-06 11:09:14.381,590633,88596,150002336,1179.932819,,142.046,0x00,0x00,CURRENT,1,0,OK,0.7,0.554,83.0,150.002,,1179.932,,,11.0,46.0
2026-08-06 11:09:15.196,602520,90379,150002144,1179.930791,,142.861,0x00,0x00,CURRENT,1,0,OK,0.7,0.554,83.0,150.002,,1179.932,,,11.0,46.0
2026-08-06 11:09:16.031,614824,92225,150001728,1179.926398,,143.695,0x00,0x00,CURRENT,1,0,OK,0.7,0.59,89.0,150.002,,1179.934,,,13.0,52.0
2026-08-06 11:09:16.853,627356,94104,150001536,1179.924371,,144.518,0x00,0x00,CURRENT,1,0,OK,0.7,0.59,89.0,150.002,,1179.934,,,13.0,52.0
2026-08-06 11:09:17.687,639932,95991,150001408,1179.923019,,145.352,0x00,0x00,CURRENT,1,0,OK,0.7,0.616,92.0,150.002,,1179.928,,,14.0,57.0
2026-08-06 11:09:18.502,652557,97884,150001280,1179.921668,,146.167,0x00,0x00,CURRENT,1,0,OK,0.7,0.616,92.0,150.002,,1179.928,,,14.0,57.0
2026-08-06 11:09:19.816,665394,99810,150000896,1179.917613,,147.481,0x00,0x00,CURRENT,1,0,OK,0.7,0.643,96.0,150.002,,1179.927,,,14.0,62.0
2026-08-06 11:09:20.631,677931,101690,150000576,1179.914234,,148.296,0x00,0x00,CURRENT,1,0,OK,0.7,0.643,96.0,150.002,,1179.927,,,14.0,62.0
2026-08-06 11:09:21.465,690009,103502,150000704,1179.915585,,149.130,0x00,0x00,CURRENT,1,0,OK,0.7,0.681,102.0,150.001,,1179.919,,,15.0,70.0
2026-08-06 11:09:22.354,701487,105223,150000432,1179.912713,,150.019,0x00,0x00,CURRENT,1,0,OK,0.7,0.681,102.0,150.001,,1179.919,,,15.0,70.0
2026-08-06 11:09:23.169,712384,106858,150000128,1179.909503,,150.834,0x00,0x00,CURRENT,1,0,OK,0.7,0.681,102.0,150.001,,1179.919,,,15.0,70.0
2026-08-06 11:09:24.003,722567,108385,150000112,1179.909334,,151.668,0x00,0x00,CURRENT,1,0,OK,0.7,0.715,107.0,150.0,,1179.911,,,15.0,77.0
2026-08-06 11:09:24.854,732067,109810,149999952,1179.907644,,152.519,0x00,0x00,CURRENT,1,0,OK,0.7,0.715,107.0,150.0,,1179.911,,,15.0,77.0
2026-08-06 11:09:25.688,740761,111114,149999696,1179.904941,,153.353,0x00,0x00,CURRENT,1,0,OK,0.7,0.734,110.0,150.0,,1179.912,,,14.0,81.0
2026-08-06 11:09:26.503,748682,112302,149999536,1179.903252,,154.168,0x00,0x00,CURRENT,1,0,OK,0.7,0.734,110.0,150.0,,1179.912,,,14.0,81.0
2026-08-06 11:09:27.817,755201,113280,149999472,1179.902576,,155.482,0x00,0x00,CURRENT,1,0,OK,0.7,0.751,113.0,150.0,,1179.911,,,14.0,85.0
2026-08-06 11:09:28.632,760888,114133,149999472,1179.902576,,156.297,0x00,0x00,CURRENT,1,0,OK,0.7,0.751,113.0,150.0,,1179.911,,,14.0,85.0
2026-08-06 11:09:29.466,765626,114843,149999360,1179.901393,,157.131,0x00,0x00,CURRENT,1,0,OK,0.7,0.769,115.0,150.0,,1179.906,,,13.0,89.0
2026-08-06 11:09:30.355,769612,115441,149999392,1179.901731,,158.019,0x00,0x00,CURRENT,1,0,OK,0.7,0.769,115.0,150.0,,1179.906,,,13.0,89.0
2026-08-06 11:09:31.169,772726,115908,149999424,1179.902069,,158.834,0x00,0x00,CURRENT,1,0,OK,0.7,0.769,115.0,150.0,,1179.906,,,13.0,89.0
2026-08-06 11:09:32.003,774842,116226,149999232,1179.900041,,159.668,0x00,0x00,CURRENT,1,0,OK,0.7,0.78,117.0,150.0,,1179.904,,,12.0,91.0
2026-08-06 11:09:32.855,776173,116425,149999088,1179.898521,,160.520,0x00,0x00,CURRENT,1,0,OK,0.7,0.78,117.0,150.0,,1179.904,,,12.0,91.0
2026-08-06 11:09:33.689,776763,116514,149999360,1179.901393,,161.354,0x00,0x00,CURRENT,1,0,OK,0.7,0.782,117.0,150.0,,1179.904,,,12.0,92.0
2026-08-06 11:09:34.504,776487,116472,149999264,1179.900379,,162.169,0x00,0x00,CURRENT,1,0,OK,0.7,0.782,117.0,150.0,,1179.904,,,12.0,92.0
2026-08-06 11:09:35.818,774874,116231,149999488,1179.902745,,163.483,0x00,0x00,CURRENT,1,0,OK,0.7,0.782,117.0,150.0,,1179.904,,,11.0,92.0
2026-08-06 11:09:36.633,772658,115898,149999344,1179.901224,,164.298,0x00,0x00,CURRENT,1,0,OK,0.7,0.782,117.0,150.0,,1179.904,,,11.0,92.0
2026-08-06 11:09:37.467,769879,115481,149999376,1179.901562,,165.132,0x00,0x00,CURRENT,1,0,OK,0.7,0.777,116.0,150.0,,1179.905,,,10.0,90.0
2026-08-06 11:09:38.355,766567,114984,149999232,1179.900041,,166.020,0x00,0x00,CURRENT,1,0,OK,0.7,0.777,116.0,150.0,,1179.905,,,10.0,90.0
2026-08-06 11:09:39.170,762740,114411,149999456,1179.902407,,166.835,0x00,0x00,CURRENT,1,0,OK,0.7,0.777,116.0,150.0,,1179.905,,,10.0,90.0
2026-08-06 11:09:40.004,758603,113790,149999504,1179.902914,,167.669,0x00,0x00,CURRENT,1,0,OK,0.7,0.766,115.0,150.0,,1179.909,,,9.0,88.0
2026-08-06 11:09:40.854,754170,113125,149999520,1179.903083,,168.519,0x00,0x00,CURRENT,1,0,OK,0.7,0.766,115.0,150.0,,1179.909,,,9.0,88.0
2026-08-06 11:09:41.688,749455,112418,149999328,1179.901055,,169.353,0x00,0x00,CURRENT,1,0,OK,0.7,0.757,114.0,150.0,,1179.909,,,9.0,86.0
2026-08-06 11:09:42.503,744474,111671,149999264,1179.900379,,170.168,0x00,0x00,CURRENT,1,0,OK,0.7,0.757,114.0,150.0,,1179.909,,,9.0,86.0
2026-08-06 11:09:43.817,738885,110832,149999504,1179.902914,,171.482,0x00,0x00,CURRENT,1,0,OK,0.7,0.747,112.0,150.0,,1179.911,,,8.0,84.0
2026-08-06 11:09:44.632,733246,109986,149999440,1179.902238,,172.297,0x00,0x00,CURRENT,1,0,OK,0.7,0.747,112.0,150.0,,1179.911,,,8.0,84.0
2026-08-06 11:09:45.466,727721,109158,149999520,1179.903083,,173.131,0x00,0x00,CURRENT,1,0,OK,0.7,0.731,110.0,150.0,,1179.904,,,8.0,80.0
2026-08-06 11:09:46.354,722128,108319,149999568,1179.903589,,174.019,0x00,0x00,CURRENT,1,0,OK,0.7,0.731,110.0,150.0,,1179.904,,,8.0,80.0
2026-08-06 11:09:47.169,716647,107497,149999712,1179.905110,,174.834,0x00,0x00,CURRENT,1,0,OK,0.7,0.731,110.0,150.0,,1179.904,,,8.0,80.0
2026-08-06 11:09:48.003,711273,106691,149999904,1179.907137,,175.668,0x00,0x00,CURRENT,1,0,OK,0.7,0.715,107.0,150.0,,1179.91,,,8.0,77.0
2026-08-06 11:09:48.854,706173,105926,149999808,1179.906124,,176.519,0x00,0x00,CURRENT,1,0,OK,0.7,0.715,107.0,150.0,,1179.91,,,8.0,77.0
2026-08-06 11:09:49.688,701324,105198,149999616,1179.904096,,177.353,0x00,0x00,CURRENT,1,0,OK,0.7,0.704,106.0,150.0,,1179.908,,,8.0,74.0
2026-08-06 11:09:50.503,696718,104508,149999696,1179.904941,,178.168,0x00,0x00,CURRENT,1,0,OK,0.7,0.704,106.0,150.0,,1179.908,,,8.0,74.0
2026-08-06 11:09:51.817,692346,103852,149999472,1179.902576,,179.482,0x00,0x00,CURRENT,1,0,OK,0.7,0.695,104.0,150.0,,1179.911,,,8.0,72.0
2026-08-06 11:09:52.632,688361,103254,149999504,1179.902914,,180.297,0x00,0x00,CURRENT,1,0,OK,0.7,0.695,104.0,150.0,,1179.911,,,8.0,72.0
2026-08-06 11:09:53.466,684749,102712,149999424,1179.902069,,181.131,0x00,0x00,CURRENT,1,0,OK,0.7,0.683,102.0,150.0,,1179.91,,,8.0,70.0
2026-08-06 11:09:54.355,681482,102222,149999472,1179.902576,,182.020,0x00,0x00,CURRENT,1,0,OK,0.7,0.683,102.0,150.0,,1179.91,,,8.0,70.0
2026-08-06 11:09:55.170,678537,101780,149999296,1179.900717,,182.835,0x00,0x00,CURRENT,1,0,OK,0.7,0.683,102.0,150.0,,1179.91,,,8.0,70.0
2026-08-06 11:09:56.004,676088,101413,149999408,1179.901900,,183.669,0x00,0x00,CURRENT,1,0,OK,0.7,0.674,101.0,150.0,,1179.909,,,8.0,68.0
2026-08-06 11:09:56.854,673925,101089,149999712,1179.905110,,184.519,0x00,0x00,CURRENT,1,0,OK,0.7,0.674,101.0,150.0,,1179.909,,,8.0,68.0
2026-08-06 11:09:57.688,672210,100831,149999712,1179.905110,,185.353,0x00,0x00,CURRENT,1,0,OK,0.7,0.67,100.0,150.0,,1179.911,,,8.0,67.0
2026-08-06 11:09:58.503,670744,100611,149999616,1179.904096,,186.167,0x00,0x00,CURRENT,1,0,OK,0.7,0.67,100.0,150.0,,1179.911,,,8.0,67.0
2026-08-06 11:09:59.817,670038,100505,149999504,1179.902914,,187.482,0x00,0x00,CURRENT,1,0,OK,0.7,0.667,100.0,150.0,,1179.909,,,8.0,67.0
2026-08-06 11:10:00.632,669699,100454,149999360,1179.901393,,188.296,0x00,0x00,CURRENT,1,0,OK,0.7,0.667,100.0,150.0,,1179.909,,,8.0,67.0
2026-08-06 11:10:01.466,669713,100457,149999488,1179.902745,,189.130,0x00,0x00,CURRENT,1,0,OK,0.7,0.666,100.0,150.0,,1179.91,,,9.0,66.0
2026-08-06 11:10:02.354,669896,100484,149999504,1179.902914,,190.018,0x00,0x00,CURRENT,1,0,OK,0.7,0.666,100.0,150.0,,1179.91,,,9.0,66.0
2026-08-06 11:10:03.169,670399,100560,149999712,1179.905110,,190.833,0x00,0x00,CURRENT,1,0,OK,0.7,0.666,100.0,150.0,,1179.91,,,9.0,66.0
2026-08-06 11:10:04.003,671224,100683,149999696,1179.904941,,191.668,0x00,0x00,CURRENT,1,0,OK,0.7,0.667,100.0,150.0,,1179.909,,,9.0,67.0
2026-08-06 11:10:04.854,672345,100852,149999648,1179.904434,,192.518,0x00,0x00,CURRENT,1,0,OK,0.7,0.667,100.0,150.0,,1179.909,,,9.0,67.0
2026-08-06 11:10:05.688,673584,101037,149999408,1179.901900,,193.353,0x00,0x00,CURRENT,1,0,OK,0.7,0.669,100.0,150.0,,1179.912,,,10.0,67.0
2026-08-06 11:10:06.503,675090,101263,149999600,1179.903927,,194.167,0x00,0x00,CURRENT,1,0,OK,0.7,0.669,100.0,150.0,,1179.912,,,10.0,67.0
2026-08-06 11:10:07.817,677025,101554,149999744,1179.905448,,195.481,0x00,0x00,CURRENT,1,0,OK,0.7,0.672,101.0,150.0,,1179.91,,,10.0,68.0
2026-08-06 11:10:08.631,679034,101855,149999792,1179.905955,,196.296,0x00,0x00,CURRENT,1,0,OK,0.7,0.672,101.0,150.0,,1179.91,,,10.0,68.0
2026-08-06 11:10:09.465,681117,102167,149999680,1179.904772,,197.130,0x00,0x00,CURRENT,1,0,OK,0.7,0.678,102.0,150.0,,1179.913,,,10.0,69.0
2026-08-06 11:10:10.353,683260,102489,149999696,1179.904941,,198.017,0x00,0x00,CURRENT,1,0,OK,0.7,0.678,102.0,150.0,,1179.913,,,10.0,69.0
2026-08-06 11:10:11.168,685465,102820,149999840,1179.906462,,198.832,0x00,0x00,CURRENT,1,0,OK,0.7,0.678,102.0,150.0,,1179.913,,,10.0,69.0
2026-08-06 11:10:12.002,687726,103159,149999840,1179.906462,,199.666,0x00,0x00,CURRENT,1,0,OK,0.7,0.685,103.0,150.001,,1179.915,,,10.0,70.0
2026-08-06 11:10:12.854,689863,103479,149999776,1179.905786,,200.519,0x00,0x00,CURRENT,1,0,OK,0.7,0.685,103.0,150.001,,1179.915,,,10.0,70.0
2026-08-06 11:10:13.688,692067,103810,149999696,1179.904941,,201.352,0x00,0x00,CURRENT,1,0,OK,0.7,0.689,103.0,150.001,,1179.916,,,10.0,71.0
2026-08-06 11:10:14.503,694164,104124,149999840,1179.906462,,202.167,0x00,0x00,CURRENT,1,0,OK,0.7,0.689,103.0,150.001,,1179.916,,,10.0,71.0
2026-08-06 11:10:15.817,696323,104448,149999776,1179.905786,,203.481,0x00,0x00,CURRENT,1,0,OK,0.7,0.693,104.0,150.001,,1179.915,,,10.0,72.0
2026-08-06 11:10:16.632,698371,104756,149999776,1179.905786,,204.296,0x00,0x00,CURRENT,1,0,OK,0.7,0.693,104.0,150.001,,1179.915,,,10.0,72.0
2026-08-06 11:10:17.466,700317,105047,149999776,1179.905786,,205.130,0x00,0x00,CURRENT,1,0,OK,0.7,0.7,105.0,150.0,,1179.913,,,10.0,73.0
2026-08-06 11:10:18.355,702173,105326,149999664,1179.904603,,206.020,0x00,0x00,CURRENT,1,0,OK,0.7,0.7,105.0,150.0,,1179.913,,,10.0,73.0
2026-08-06 11:10:19.170,703929,105589,149999760,1179.905617,,206.834,0x00,0x00,CURRENT,1,0,OK,0.7,0.7,105.0,150.0,,1179.913,,,10.0,73.0
2026-08-06 11:10:20.004,705590,105838,149999792,1179.905955,,207.668,0x00,0x00,CURRENT,1,0,OK,0.7,0.705,106.0,150.0,,1179.909,,,10.0,75.0
2026-08-06 11:10:20.854,707007,106051,149999792,1179.905955,,208.518,0x00,0x00,CURRENT,1,0,OK,0.7,0.705,106.0,150.0,,1179.909,,,10.0,75.0
2026-08-06 11:10:21.688,708349,106252,149999824,1179.906293,,209.353,0x00,0x00,CURRENT,1,0,OK,0.7,0.708,106.0,150.0,,1179.909,,,10.0,75.0
2026-08-06 11:10:22.503,709461,106419,149999632,1179.904265,,210.168,0x00,0x00,CURRENT,1,0,OK,0.7,0.708,106.0,150.0,,1179.909,,,10.0,75.0
2026-08-06 11:10:23.817,710348,106552,149999712,1179.905110,,211.481,0x00,0x00,CURRENT,1,0,OK,0.7,0.71,107.0,150.0,,1179.911,,,10.0,76.0
2026-08-06 11:10:24.632,711191,106678,149999664,1179.904603,,212.296,0x00,0x00,CURRENT,1,0,OK,0.7,0.71,107.0,150.0,,1179.911,,,10.0,76.0
2026-08-06 11:10:25.466,711824,106773,149999552,1179.903420,,213.130,0x00,0x00,CURRENT,1,0,OK,0.7,0.713,107.0,150.0,,1179.907,,,10.0,76.0
2026-08-06 11:10:26.355,712252,106838,149999680,1179.904772,,214.019,0x00,0x00,CURRENT,1,0,OK,0.7,0.713,107.0,150.0,,1179.907,,,10.0,76.0
2026-08-06 11:10:27.169,712491,106873,149999648,1179.904434,,214.834,0x00,0x00,CURRENT,1,0,OK,0.7,0.713,107.0,150.0,,1179.907,,,10.0,76.0
2026-08-06 11:10:28.004,712720,106908,149999776,1179.905786,,215.668,0x00,0x00,CURRENT,1,0,OK,0.7,0.714,107.0,150.0,,1179.905,,,10.0,76.0
2026-08-06 11:10:28.853,712769,106915,149999696,1179.904941,,216.518,0x00,0x00,CURRENT,1,0,OK,0.7,0.714,107.0,150.0,,1179.905,,,10.0,76.0
2026-08-06 11:10:29.688,712646,106897,149999824,1179.906293,,217.352,0x00,0x00,CURRENT,1,0,OK,0.7,0.714,107.0,150.0,,1179.906,,,10.0,76.0
2026-08-06 11:10:30.503,712536,106880,149999840,1179.906462,,218.168,0x00,0x00,CURRENT,1,0,OK,0.7,0.714,107.0,150.0,,1179.906,,,10.0,76.0
2026-08-06 11:10:31.816,712093,106814,149999888,1179.906969,,219.481,0x00,0x00,CURRENT,1,0,OK,0.7,0.714,107.0,150.0,,1179.908,,,10.0,76.0
2026-08-06 11:10:32.632,711508,106726,149999824,1179.906293,,220.296,0x00,0x00,CURRENT,1,0,OK,0.7,0.714,107.0,150.0,,1179.908,,,10.0,76.0
2026-08-06 11:10:33.465,710947,106642,149999856,1179.906631,,221.130,0x00,0x00,CURRENT,1,0,OK,0.7,0.712,107.0,150.0,,1179.904,,,10.0,76.0
2026-08-06 11:10:34.354,710245,106537,150000080,1179.908996,,222.018,0x00,0x00,CURRENT,1,0,OK,0.7,0.712,107.0,150.0,,1179.904,,,10.0,76.0
2026-08-06 11:10:35.169,709577,106437,150000256,1179.910854,,222.833,0x00,0x00,CURRENT,1,0,OK,0.7,0.712,107.0,150.0,,1179.904,,,10.0,76.0
2026-08-06 11:10:36.003,708768,106315,150000256,1179.910854,,223.667,0x00,0x00,CURRENT,1,0,OK,0.7,0.71,107.0,150.0,,1179.906,,,9.0,76.0
2026-08-06 11:10:36.855,708006,106201,150000128,1179.909503,,224.519,0x00,0x00,CURRENT,1,0,OK,0.7,0.71,107.0,150.0,,1179.906,,,9.0,76.0
2026-08-06 11:10:37.689,707113,106067,150000208,1179.910348,,225.353,0x00,0x00,CURRENT,1,0,OK,0.7,0.709,106.0,150.0,,1179.907,,,9.0,75.0
2026-08-06 11:10:38.503,706268,105940,150000128,1179.909503,,226.168,0x00,0x00,CURRENT,1,0,OK,0.7,0.709,106.0,150.0,,1179.907,,,9.0,75.0
2026-08-06 11:10:39.818,705286,105793,150000240,1179.910686,,227.482,0x00,0x00,CURRENT,1,0,OK,0.7,0.707,106.0,150.0,,1179.907,,,9.0,75.0
2026-08-06 11:10:40.632,704355,105654,150000464,1179.913051,,228.297,0x00,0x00,CURRENT,1,0,OK,0.7,0.707,106.0,150.0,,1179.907,,,9.0,75.0
2026-08-06 11:10:41.466,703470,105521,150000800,1179.916599,,229.131,0x00,0x00,CURRENT,1,0,OK,0.7,0.704,106.0,150.0,,1179.909,,,9.0,74.0
2026-08-06 11:10:42.354,702458,105369,150000704,1179.915585,,230.019,0x00,0x00,CURRENT,1,0,OK,0.7,0.704,106.0,150.0,,1179.909,,,9.0,74.0
2026-08-06 11:10:43.169,701506,105226,150000624,1179.914740,,230.834,0x00,0x00,CURRENT,1,0,OK,0.7,0.704,106.0,150.0,,1179.909,,,9.0,74.0
2026-08-06 11:10:44.003,700597,105090,150000544,1179.913896,,231.668,0x00,0x00,CURRENT,1,0,OK,0.7,0.701,105.0,150.0,,1179.908,,,9.0,74.0
2026-08-06 11:10:44.853,699743,104962,150000592,1179.914403,,232.518,0x00,0x00,CURRENT,1,0,OK,0.7,0.701,105.0,150.0,,1179.908,,,9.0,74.0
2026-08-06 11:10:45.687,698928,104840,150000688,1179.915416,,233.352,0x00,0x00,CURRENT,1,0,OK,0.7,0.699,105.0,150.0,,1179.907,,,9.0,73.0
2026-08-06 11:10:46.502,698149,104723,150000816,1179.916768,,234.167,0x00,0x00,CURRENT,1,0,OK,0.7,0.699,105.0,150.0,,1179.907,,,9.0,73.0
2026-08-06 11:10:47.816,697579,104638,150000944,1179.918120,,235.481,0x00,0x00,CURRENT,1,0,OK,0.7,0.698,105.0,150.0,,1179.908,,,9.0,73.0
2026-08-06 11:10:48.631,697042,104557,150000944,1179.918120,,236.296,0x00,0x00,CURRENT,1,0,OK,0.7,0.698,105.0,150.0,,1179.908,,,9.0,73.0
2026-08-06 11:10:49.465,696535,104481,150000976,1179.918457,,237.130,0x00,0x00,CURRENT,1,0,OK,0.7,0.696,104.0,150.0,,1179.911,,,9.0,73.0
2026-08-06 11:10:50.354,696048,104408,150000912,1179.917782,,238.019,0x00,0x00,CURRENT,1,0,OK,0.7,0.696,104.0,150.0,,1179.911,,,9.0,73.0
2026-08-06 11:10:51.169,695587,104339,150000896,1179.917613,,238.834,0x00,0x00,CURRENT,1,0,OK,0.7,0.696,104.0,150.0,,1179.911,,,9.0,73.0
2026-08-06 11:10:52.003,695323,104299,150001040,1179.919133,,239.668,0x00,0x00,CURRENT,1,0,OK,0.7,0.695,104.0,150.001,,1179.914,,,9.0,72.0
2026-08-06 11:10:52.854,695072,104261,150000928,1179.917951,,240.519,0x00,0x00,CURRENT,1,0,OK,0.7,0.695,104.0,150.001,,1179.914,,,9.0,72.0
2026-08-06 11:10:53.688,694830,104225,150001088,1179.919640,,241.353,0x00,0x00,CURRENT,1,0,OK,0.7,0.694,104.0,150.001,,1179.916,,,9.0,72.0
2026-08-06 11:10:54.503,694768,104216,150001008,1179.918795,,242.168,0x00,0x00,CURRENT,1,0,OK,0.7,0.694,104.0,150.001,,1179.916,,,9.0,72.0
2026-08-06 11:10:55.817,694709,104207,150000896,1179.917613,,243.482,0x00,0x00,CURRENT,1,0,OK,0.7,0.694,104.0,150.001,,1179.919,,,9.0,72.0
2026-08-06 11:10:56.632,694821,104224,150000992,1179.918626,,244.297,0x00,0x00,CURRENT,1,0,OK,0.7,0.694,104.0,150.001,,1179.919,,,9.0,72.0
2026-08-06 11:10:57.466,694925,104239,150001024,1179.918964,,245.131,0x00,0x00,CURRENT,1,0,OK,0.7,0.694,104.0,150.001,,1179.921,,,10.0,72.0
2026-08-06 11:10:58.355,695024,104254,150001088,1179.919640,,246.019,0x00,0x00,CURRENT,1,0,OK,0.7,0.694,104.0,150.001,,1179.921,,,10.0,72.0
2026-08-06 11:10:59.169,695117,104268,150001200,1179.920823,,246.834,0x00,0x00,CURRENT,1,0,OK,0.7,0.694,104.0,150.001,,1179.921,,,10.0,72.0
2026-08-06 11:11:00.003,695377,104308,150001392,1179.922850,,247.668,0x00,0x00,CURRENT,1,0,OK,0.7,0.695,104.0,150.001,,1179.919,,,10.0,72.0
2026-08-06 11:11:00.854,695624,104344,150001184,1179.920654,,248.519,0x00,0x00,CURRENT,1,0,OK,0.7,0.695,104.0,150.001,,1179.919,,,10.0,72.0
2026-08-06 11:11:01.688,695858,104379,150001056,1179.919302,,249.353,0x00,0x00,CURRENT,1,0,OK,0.7,0.695,104.0,150.001,,1179.919,,,10.0,72.0
2026-08-06 11:11:02.504,696080,104413,150001200,1179.920823,,250.168,0x00,0x00,CURRENT,1,0,OK,0.7,0.695,104.0,150.001,,1179.919,,,10.0,72.0
2026-08-06 11:11:03.817,696460,104470,150001200,1179.920823,,251.482,0x00,0x00,CURRENT,1,0,OK,0.7,0.696,104.0,150.001,,1179.922,,,10.0,73.0
2026-08-06 11:11:04.632,696815,104523,150001392,1179.922850,,252.297,0x00,0x00,CURRENT,1,0,OK,0.7,0.696,104.0,150.001,,1179.922,,,10.0,73.0
2026-08-06 11:11:05.466,697157,104575,150001408,1179.923019,,253.131,0x00,0x00,CURRENT,1,0,OK,0.7,0.697,105.0,150.001,,1179.919,,,10.0,73.0
2026-08-06 11:11:06.354,697481,104623,150001408,1179.923019,,254.019,0x00,0x00,CURRENT,1,0,OK,0.7,0.697,105.0,150.001,,1179.919,,,10.0,73.0
2026-08-06 11:11:07.169,697966,104696,150001248,1179.921330,,254.834,0x00,0x00,CURRENT,1,0,OK,0.7,0.697,105.0,150.001,,1179.919,,,10.0,73.0
2026-08-06 11:11:08.003,698417,104764,150001312,1179.922005,,255.668,0x00,0x00,CURRENT,1,0,OK,0.7,0.698,105.0,150.001,,1179.921,,,10.0,73.0
2026-08-06 11:11:08.853,698844,104828,150001520,1179.924202,,256.518,0x00,0x00,CURRENT,1,0,OK,0.7,0.698,105.0,150.001,,1179.921,,,10.0,73.0
2026-08-06 11:11:09.687,699255,104889,150001456,1179.923526,,257.352,0x00,0x00,CURRENT,1,0,OK,0.7,0.699,105.0,150.001,,1179.92,,,10.0,73.0
2026-08-06 11:11:10.502,699645,104948,150001424,1179.923188,,258.167,0x00,0x00,CURRENT,1,0,OK,0.7,0.699,105.0,150.001,,1179.92,,,10.0,73.0
2026-08-06 11:11:11.816,700018,105004,150001296,1179.921837,,259.481,0x00,0x00,CURRENT,1,0,OK,0.7,0.7,105.0,150.001,,1179.92,,,10.0,73.0
2026-08-06 11:11:12.631,700372,105057,150001136,1179.920147,,260.296,0x00,0x00,CURRENT,1,0,OK,0.7,0.7,105.0,150.001,,1179.92,,,10.0,73.0
2026-08-06 11:11:13.465,700707,105107,150001120,1179.919978,,261.130,0x00,0x00,CURRENT,1,0,OK,0.7,0.701,105.0,150.001,,1179.923,,,10.0,74.0
2026-08-06 11:11:14.353,701028,105155,150001136,1179.920147,,262.018,0x00,0x00,CURRENT,1,0,OK,0.7,0.701,105.0,150.001,,1179.923,,,10.0,74.0
2026-08-06 11:11:15.168,701333,105201,150001056,1179.919302,,262.833,0x00,0x00,CURRENT,1,0,OK,0.7,0.701,105.0,150.001,,1179.923,,,10.0,74.0
2026-08-06 11:11:16.002,701624,105244,150001088,1179.919640,,263.667,0x00,0x00,CURRENT,1,0,OK,0.7,0.702,105.0,150.001,,1179.922,,,10.0,74.0
2026-08-06 11:11:16.855,701728,105260,150000944,1179.918120,,264.520,0x00,0x00,CURRENT,1,0,OK,0.7,0.702,105.0,150.001,,1179.922,,,10.0,74.0
2026-08-06 11:11:17.689,701825,105274,150000720,1179.915754,,265.354,0x00,0x00,CURRENT,1,0,OK,0.7,0.702,105.0,150.001,,1179.92,,,10.0,74.0
2026-08-06 11:11:18.504,701920,105288,150000592,1179.914403,,266.169,0x00,0x00,CURRENT,1,0,OK,0.7,0.702,105.0,150.001,,1179.92,,,10.0,74.0
2026-08-06 11:11:19.818,702007,105301,150000544,1179.913896,,267.483,0x00,0x00,CURRENT,1,0,OK,0.7,0.702,105.0,150.001,,1179.92,,,10.0,74.0
2026-08-06 11:11:20.633,702077,105312,150000544,1179.913896,,268.298,0x00,0x00,CURRENT,1,0,OK,0.7,0.702,105.0,150.001,,1179.92,,,10.0,74.0
2026-08-06 11:11:21.467,702147,105322,150000656,1179.915078,,269.132,0x00,0x00,CURRENT,1,0,OK,0.7,0.702,105.0,150.001,,1179.921,,,10.0,74.0
2026-08-06 11:11:22.355,702217,105333,150000400,1179.912375,,270.020,0x00,0x00,CURRENT,1,0,OK,0.7,0.702,105.0,150.001,,1179.921,,,10.0,74.0
2026-08-06 11:11:23.170,702289,105344,150000320,1179.911530,,270.835,0x00,0x00,CURRENT,1,0,OK,0.7,0.702,105.0,150.001,,1179.921,,,10.0,74.0
2026-08-06 11:11:24.004,702181,105327,150000224,1179.910517,,271.669,0x00,0x00,CURRENT,1,0,OK,0.7,0.703,105.0,150.001,,1179.923,,,10.0,74.0
2026-08-06 11:11:24.855,702080,105312,150000336,1179.911699,,272.520,0x00,0x00,CURRENT,1,0,OK,0.7,0.703,105.0,150.001,,1179.923,,,10.0,74.0
2026-08-06 11:11:25.689,701983,105298,150000384,1179.912206,,273.354,0x00,0x00,CURRENT,1,0,OK,0.7,0.702,105.0,150.002,,1179.924,,,10.0,74.0
