timestamp,I_nA,V_uV,R_uOhm,chip_temp_C,note,elapsed_s,current_adc_status,voltage_adc_status,control_mode,control_enabled,control_fault,control_status,target_current_mA,measured_current_mA,measured_voltage_mV,measured_resistance_ohm,target_temp_C,measured_temp_C,temperature_error_C,temperature_integral_mA,drive_mV,power_uW
2026-08-07 11:51:40.022,299883,44983,150003104,1179.940928,,1302.641,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.009,,1180.007,,,1.0,13.0
2026-08-07 11:51:40.872,299846,44978,150003600,1179.946166,,1303.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.009,,1180.007,,,1.0,13.0
2026-08-07 11:51:41.706,299980,44998,150003648,1179.946673,,1304.325,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.964,,,1.0,13.0
2026-08-07 11:51:42.521,300105,45017,150004352,1179.954107,,1305.140,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.964,,,1.0,13.0
2026-08-07 11:51:43.835,300046,45008,150004304,1179.953600,,1306.454,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.006,,1179.968,,,1.0,14.0
2026-08-07 11:51:44.650,299993,45000,150004880,1179.959682,,1307.269,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.006,,1179.968,,,1.0,14.0
2026-08-07 11:51:45.484,299955,44995,150005136,1179.962386,,1308.103,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.948,,,1.0,13.0
2026-08-07 11:51:46.372,299912,44988,150005024,1179.961203,,1308.992,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.948,,,1.0,13.0
2026-08-07 11:51:47.187,299861,44981,150004896,1179.959851,,1309.807,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.948,,,1.0,13.0
2026-08-07 11:51:48.021,299988,45000,150004480,1179.955459,,1310.641,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,150.002,,1179.93,,,1.0,13.0
2026-08-07 11:51:48.872,300104,45017,150004624,1179.956979,,1311.492,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,150.002,,1179.93,,,1.0,13.0
2026-08-07 11:51:49.706,300046,45008,150004368,1179.954276,,1312.326,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.002,,1179.932,,,1.0,14.0
2026-08-07 11:51:50.521,300005,45002,150004416,1179.954783,,1313.141,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.002,,1179.932,,,1.0,14.0
2026-08-07 11:51:51.836,299957,44995,150004272,1179.953262,,1314.455,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.955,,,1.0,14.0
2026-08-07 11:51:52.650,300079,45013,150004144,1179.951910,,1315.270,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.955,,,1.0,14.0
2026-08-07 11:51:53.484,300033,45006,150004304,1179.953600,,1316.104,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.961,,,1.0,14.0
2026-08-07 11:51:54.372,299983,44999,150004208,1179.952586,,1316.992,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.961,,,1.0,14.0
2026-08-07 11:51:55.187,299941,44992,150004128,1179.951742,,1317.807,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.961,,,1.0,14.0
2026-08-07 11:51:56.021,300053,45009,150004960,1179.960527,,1318.641,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.009,,1180.007,,,1.0,13.0
2026-08-07 11:51:56.872,300006,45002,150004784,1179.958669,,1319.492,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.009,,1180.007,,,1.0,13.0
2026-08-07 11:51:57.706,300124,45020,150004720,1179.957993,,1320.326,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.007,,1179.978,,,1.0,13.0
2026-08-07 11:51:58.521,300062,45011,150005040,1179.961372,,1321.141,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.007,,1179.978,,,1.0,13.0
2026-08-07 11:51:59.835,300000,45002,150005104,1179.962048,,1322.455,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.009,,1179.999,,,1.0,14.0
2026-08-07 11:52:00.650,299946,44994,150005472,1179.965934,,1323.270,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.009,,1179.999,,,1.0,14.0
2026-08-07 11:52:01.485,300060,45011,150005280,1179.963906,,1324.104,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,150.006,,1179.968,,,1.0,13.0
2026-08-07 11:52:02.372,300170,45027,150005440,1179.965596,,1324.992,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,150.006,,1179.968,,,1.0,13.0
2026-08-07 11:52:03.187,300110,45018,150005904,1179.970495,,1325.807,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,150.006,,1179.968,,,1.0,13.0
2026-08-07 11:52:04.021,300054,45010,150005808,1179.969482,,1326.640,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.008,,1179.988,,,1.0,14.0
2026-08-07 11:52:04.872,300001,45002,150005152,1179.962555,,1327.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.008,,1179.988,,,1.0,14.0
2026-08-07 11:52:05.705,299943,44993,150004768,1179.958500,,1328.324,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.008,,1179.997,,,1.0,13.0
2026-08-07 11:52:06.520,300061,45011,150005424,1179.965427,,1329.140,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.008,,1179.997,,,1.0,13.0
2026-08-07 11:52:07.834,300006,45002,150005104,1179.962048,,1330.454,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.007,,1179.987,,,1.0,14.0
2026-08-07 11:52:08.649,300109,45018,150005344,1179.964582,,1331.269,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.007,,1179.987,,,1.0,14.0
2026-08-07 11:52:09.483,300218,45034,150005584,1179.967116,,1332.103,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.973,,,1.0,14.0
2026-08-07 11:52:10.372,300149,45024,150005456,1179.965765,,1332.992,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.973,,,1.0,14.0
2026-08-07 11:52:11.187,300088,45015,150005488,1179.966103,,1333.806,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.973,,,1.0,14.0
2026-08-07 11:52:12.021,300027,45006,150005360,1179.964751,,1334.641,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.967,,,1.0,13.0
2026-08-07 11:52:12.872,299975,44998,150005232,1179.963399,,1335.492,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.967,,,1.0,13.0
2026-08-07 11:52:13.706,299928,44991,150005360,1179.964751,,1336.326,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.007,,1179.984,,,1.0,13.0
2026-08-07 11:52:14.521,300057,45010,150005568,1179.966947,,1337.141,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.007,,1179.984,,,1.0,13.0
2026-08-07 11:52:15.835,300006,45003,150005312,1179.964244,,1338.454,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.008,,1179.991,,,1.0,14.0
2026-08-07 11:52:16.650,299960,44996,150004880,1179.959682,,1339.270,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.008,,1179.991,,,1.0,14.0
2026-08-07 11:52:17.484,299913,44988,150004688,1179.957655,,1340.104,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.954,,,1.0,14.0
2026-08-07 11:52:18.372,299863,44981,150004672,1179.957486,,1340.991,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.954,,,1.0,14.0
2026-08-07 11:52:19.187,299823,44975,150003984,1179.950221,,1341.807,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.954,,,1.0,14.0
2026-08-07 11:52:20.021,299952,44994,150003824,1179.948531,,1342.641,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,150.002,,1179.93,,,1.0,13.0
2026-08-07 11:52:20.872,299906,44987,150003920,1179.949545,,1343.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,150.002,,1179.93,,,1.0,13.0
2026-08-07 11:52:21.706,299872,44982,150004416,1179.954783,,1344.326,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.928,,,1.0,13.0
2026-08-07 11:52:22.521,300003,45002,150005360,1179.964751,,1345.140,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.928,,,1.0,13.0
2026-08-07 11:52:23.835,299959,44995,150004752,1179.958331,,1346.454,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.939,,,1.0,14.0
2026-08-07 11:52:24.650,299910,44988,150004576,1179.956472,,1347.269,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.939,,,1.0,14.0
2026-08-07 11:52:25.484,300034,45007,150004688,1179.957655,,1348.103,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.931,,,1.0,13.0
2026-08-07 11:52:26.372,299996,45001,150004384,1179.954445,,1348.992,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.931,,,1.0,13.0
2026-08-07 11:52:27.187,299952,44994,150004992,1179.960865,,1349.807,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.931,,,1.0,13.0
2026-08-07 11:52:28.021,299908,44988,150004496,1179.955627,,1350.640,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.954,,,1.0,13.0
2026-08-07 11:52:28.872,300031,45006,150004656,1179.957317,,1351.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.954,,,1.0,13.0
2026-08-07 11:52:29.706,299978,44998,150004704,1179.957824,,1352.326,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.969,,,1.0,14.0
2026-08-07 11:52:30.521,299928,44991,150005008,1179.961034,,1353.140,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.969,,,1.0,14.0
2026-08-07 11:52:31.835,299884,44984,150004448,1179.955121,,1354.455,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.947,,,1.0,13.0
2026-08-07 11:52:32.650,299839,44977,150004240,1179.952924,,1355.270,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.947,,,1.0,13.0
2026-08-07 11:52:33.484,299961,44995,150003808,1179.948362,,1356.103,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.912,,,1.0,13.0
2026-08-07 11:52:34.371,299910,44988,150003552,1179.945659,,1356.991,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.912,,,1.0,13.0
2026-08-07 11:52:35.186,299859,44980,150003952,1179.949883,,1357.805,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.912,,,1.0,13.0
2026-08-07 11:52:36.020,299812,44973,150004112,1179.951573,,1358.639,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.999,,1179.899,,,1.0,13.0
2026-08-07 11:52:36.872,299935,44992,150004096,1179.951404,,1359.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.999,,1179.899,,,1.0,13.0
2026-08-07 11:52:37.706,299893,44985,150003952,1179.949883,,1360.325,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.959,,,1.0,14.0
2026-08-07 11:52:38.521,299857,44980,150003632,1179.946504,,1361.140,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.959,,,1.0,14.0
2026-08-07 11:52:39.835,299817,44974,150003840,1179.948700,,1362.454,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.972,,,1.0,13.0
2026-08-07 11:52:40.650,299782,44968,150003904,1179.949376,,1363.269,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.972,,,1.0,13.0
2026-08-07 11:52:41.484,299747,44963,150004032,1179.950728,,1364.103,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.957,,,1.0,13.0
2026-08-07 11:52:42.372,299879,44983,150003648,1179.946673,,1364.991,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.957,,,1.0,13.0
2026-08-07 11:52:43.187,299835,44976,150003712,1179.947349,,1365.806,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.957,,,1.0,13.0
2026-08-07 11:52:44.021,299793,44970,150003344,1179.943463,,1366.640,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.936,,,1.0,14.0
2026-08-07 11:52:44.872,299911,44988,150003584,1179.945997,,1367.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.936,,,1.0,14.0
2026-08-07 11:52:45.706,299862,44980,150003792,1179.948193,,1368.325,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.973,,,1.0,14.0
2026-08-07 11:52:46.521,299816,44973,150003168,1179.941604,,1369.141,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.973,,,1.0,14.0
2026-08-07 11:52:47.835,299773,44967,150003184,1179.941773,,1370.454,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.974,,,1.0,13.0
2026-08-07 11:52:48.650,299727,44960,150003488,1179.944983,,1371.269,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.974,,,1.0,13.0
2026-08-07 11:52:49.484,299848,44978,150003552,1179.945659,,1372.103,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.909,,,1.0,13.0
2026-08-07 11:52:50.373,299805,44972,150003408,1179.944139,,1372.992,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.909,,,1.0,13.0
2026-08-07 11:52:51.188,299761,44965,150003392,1179.943970,,1373.807,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.909,,,1.0,13.0
2026-08-07 11:52:52.022,299719,44959,150003024,1179.940084,,1374.641,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.906,,,1.0,13.0
2026-08-07 11:52:52.873,299851,44978,150002656,1179.936198,,1375.492,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.906,,,1.0,13.0
2026-08-07 11:52:53.707,299975,44997,150003008,1179.939915,,1376.326,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.001,,1179.924,,,1.0,14.0
2026-08-07 11:52:54.522,299928,44990,150003536,1179.945490,,1377.141,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.001,,1179.924,,,1.0,14.0
2026-08-07 11:52:55.836,299876,44982,150003536,1179.945490,,1378.455,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.95,,,1.0,14.0
2026-08-07 11:52:56.651,299834,44976,150004096,1179.951404,,1379.270,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.95,,,1.0,14.0
2026-08-07 11:52:57.485,299790,44970,150004000,1179.950390,,1380.104,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.948,,,1.0,13.0
2026-08-07 11:52:58.372,299915,44988,150003840,1179.948700,,1380.991,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.948,,,1.0,13.0
2026-08-07 11:52:59.187,300030,45006,150003504,1179.945152,,1381.806,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.948,,,1.0,13.0
2026-08-07 11:53:00.021,299976,44997,150003328,1179.943294,,1382.640,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.007,,1179.986,,,1.0,14.0
2026-08-07 11:53:00.872,299929,44990,150003472,1179.944814,,1383.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.007,,1179.986,,,1.0,14.0
2026-08-07 11:53:01.706,299881,44983,150003072,1179.940591,,1384.325,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.956,,,1.0,13.0
2026-08-07 11:53:02.521,299844,44978,150003344,1179.943463,,1385.140,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.956,,,1.0,13.0
2026-08-07 11:53:03.835,299801,44971,150003408,1179.944139,,1386.454,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.948,,,1.0,13.0
2026-08-07 11:53:04.650,299771,44967,150004112,1179.951573,,1387.269,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.948,,,1.0,13.0
2026-08-07 11:53:05.484,299905,44987,150004448,1179.955121,,1388.103,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.951,,,1.0,13.0
2026-08-07 11:53:06.373,299861,44980,150004288,1179.953431,,1388.992,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.951,,,1.0,13.0
2026-08-07 11:53:07.188,299820,44974,150004400,1179.954614,,1389.807,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.951,,,1.0,13.0
2026-08-07 11:53:08.022,299781,44969,150004688,1179.957655,,1390.641,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.944,,,1.0,13.0
2026-08-07 11:53:08.872,299916,44989,150004816,1179.959007,,1391.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.944,,,1.0,13.0
2026-08-07 11:53:09.706,299870,44982,150005120,1179.962217,,1392.325,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.007,,1179.981,,,1.0,14.0
2026-08-07 11:53:10.521,299835,44977,150004848,1179.959344,,1393.140,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.007,,1179.981,,,1.0,14.0
2026-08-07 11:53:11.835,299790,44970,150005200,1179.963061,,1394.454,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.008,,1179.992,,,1.0,13.0
2026-08-07 11:53:12.649,299749,44964,150004288,1179.953431,,1395.269,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.008,,1179.992,,,1.0,13.0
2026-08-07 11:53:13.484,299713,44958,150003504,1179.945152,,1396.103,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.972,,,1.0,13.0
2026-08-07 11:53:14.373,299852,44979,150003136,1179.941266,,1396.992,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.972,,,1.0,13.0
2026-08-07 11:53:15.188,299803,44971,150003136,1179.941266,,1397.807,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.972,,,1.0,13.0
2026-08-07 11:53:16.022,299756,44964,150003072,1179.940591,,1398.641,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.97,,,1.0,13.0
2026-08-07 11:53:16.871,299881,44983,150002832,1179.938056,,1399.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.97,,,1.0,13.0
2026-08-07 11:53:17.706,299833,44976,150003136,1179.941266,,1400.325,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.959,,,1.0,14.0
2026-08-07 11:53:18.521,299791,44970,150003504,1179.945152,,1401.140,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.959,,,1.0,14.0
2026-08-07 11:53:19.834,299916,44988,150003456,1179.944645,,1402.454,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.956,,,1.0,13.0
2026-08-07 11:53:20.649,300040,45007,150003264,1179.942618,,1403.269,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.956,,,1.0,13.0
2026-08-07 11:53:21.483,299991,45000,150003216,1179.942111,,1404.103,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.005,,1179.96,,,1.0,14.0
2026-08-07 11:53:22.371,299947,44993,150003008,1179.939915,,1404.991,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.005,,1179.96,,,1.0,14.0
2026-08-07 11:53:23.186,299900,44986,150003008,1179.939915,,1405.806,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.005,,1179.96,,,1.0,14.0
2026-08-07 11:53:24.020,299866,44981,150003408,1179.944139,,1406.640,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.973,,,1.0,13.0
2026-08-07 11:53:24.871,299826,44975,150003360,1179.943632,,1407.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.973,,,1.0,13.0
2026-08-07 11:53:25.705,299952,44994,150003248,1179.942449,,1408.325,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,150.006,,1179.968,,,1.0,13.0
2026-08-07 11:53:26.520,299899,44986,150002688,1179.936536,,1409.140,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,150.006,,1179.968,,,1.0,13.0
2026-08-07 11:53:27.835,300016,45003,150003136,1179.941266,,1410.454,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.962,,,1.0,13.0
2026-08-07 11:53:28.650,300124,45020,150003312,1179.943125,,1411.269,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.962,,,1.0,13.0
2026-08-07 11:53:29.484,300062,45010,150003552,1179.945659,,1412.103,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.002,,1179.931,,,1.0,14.0
2026-08-07 11:53:30.372,300007,45002,150003472,1179.944814,,1412.992,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.002,,1179.931,,,1.0,14.0
2026-08-07 11:53:31.187,299956,44995,150003776,1179.948025,,1413.807,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.002,,1179.931,,,1.0,14.0
2026-08-07 11:53:32.021,299902,44987,150003984,1179.950221,,1414.641,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.936,,,1.0,13.0
2026-08-07 11:53:32.872,299853,44979,150003856,1179.948869,,1415.492,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.936,,,1.0,13.0
2026-08-07 11:53:33.707,299975,44997,150003728,1179.947518,,1416.326,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,150.003,,1179.936,,,1.0,13.0
2026-08-07 11:53:34.521,300094,45015,150004304,1179.953600,,1417.141,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,150.003,,1179.936,,,1.0,13.0
2026-08-07 11:53:35.835,300036,45007,150004208,1179.952586,,1418.455,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.003,,1179.945,,,1.0,14.0
2026-08-07 11:53:36.650,299980,44998,150004032,1179.950728,,1419.270,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.003,,1179.945,,,1.0,14.0
2026-08-07 11:53:37.484,300092,45015,150004240,1179.952924,,1420.104,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.912,,,1.0,13.0
2026-08-07 11:53:38.372,300030,45006,150003648,1179.946673,,1420.992,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.912,,,1.0,13.0
2026-08-07 11:53:39.187,299969,44996,150003280,1179.942787,,1421.807,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.912,,,1.0,13.0
2026-08-07 11:53:40.021,300088,45014,150003152,1179.941435,,1422.640,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.91,,,1.0,13.0
2026-08-07 11:53:40.872,300032,45006,150003152,1179.941435,,1423.492,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.91,,,1.0,13.0
2026-08-07 11:53:41.706,299976,44997,150002800,1179.937718,,1424.326,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.906,,,1.0,13.0
2026-08-07 11:53:42.521,300087,45014,150002784,1179.937549,,1425.141,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.906,,,1.0,13.0
2026-08-07 11:53:43.835,300024,45004,150002800,1179.937718,,1426.455,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.945,,,1.0,14.0
2026-08-07 11:53:44.650,300130,45020,150002864,1179.938394,,1427.269,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.945,,,1.0,14.0
2026-08-07 11:53:45.484,300060,45010,150002800,1179.937718,,1428.104,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.964,,,1.0,14.0
2026-08-07 11:53:46.371,300171,45026,150002608,1179.935691,,1428.991,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.964,,,1.0,14.0
2026-08-07 11:53:47.186,300103,45016,150002800,1179.937718,,1429.806,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.964,,,1.0,14.0
2026-08-07 11:53:48.020,300043,45007,150003056,1179.940422,,1430.640,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.962,,,1.0,14.0
2026-08-07 11:53:48.872,299985,44999,150002720,1179.936873,,1431.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.962,,,1.0,14.0
2026-08-07 11:53:49.706,300108,45017,150002352,1179.932988,,1432.326,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.007,,1179.985,,,1.0,13.0
2026-08-07 11:53:50.521,300040,45007,150002384,1179.933325,,1433.141,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.007,,1179.985,,,1.0,13.0
2026-08-07 11:53:51.835,300153,45024,150002576,1179.935353,,1434.455,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.97,,,1.0,13.0
2026-08-07 11:53:52.650,300098,45015,150002656,1179.936198,,1435.269,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.97,,,1.0,13.0
2026-08-07 11:53:53.484,300034,45006,150002608,1179.935691,,1436.103,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.974,,,1.0,13.0
2026-08-07 11:53:54.372,300145,45023,150002640,1179.936029,,1436.991,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.974,,,1.0,13.0
2026-08-07 11:53:55.187,300086,45014,150002512,1179.934677,,1437.806,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.974,,,1.0,13.0
